
0,22.3,-12.375,1,0,0.19,0,1,22.6625,-16.9813,1,0,0.19,0,2,22.0312,-10.4688,1,0,0.19,0,3,20.3687,-12.5125,1,0,0.19,0,4,21.5875,-17.7,1,0,0.19,0,5,22.6812,-13.9312,1,0,0.19,0,6,23.0688,-7.48125,1,0,0.19,0,7,17.2687,-12.7188,1,0,0.19,0,8,21.9438,-5.825,1,0,0.19,0,9,22.2812,-3.93125,1,0,0.19,0,10,23.0438,-4.49375,1,0,0.19,0
0,22.35,-12.375,1,0,0.19,0,1,22.7125,-16.9813,1,0,0.19,0,2,22.0812,-10.4688,1,0,0.19,0,3,20.4187,-12.5125,1,0,0.19,0,4,21.6375,-17.7,1,0,0.19,0,5,22.7312,-13.9312,1,0,0.19,0,6,23.1187,-7.48125,1,0,0.19,0,7,17.3187,-12.7188,1,0,0.19,0,8,21.9937,-5.825,1,0,0.19,0,9,22.3312,-3.93125,1,0,0.19,0,10,23.0938,-4.49375,1,0,0.19,0
0,22.35,-12.375,0.809204,0.587528,0.19,0,1,22.7323,-16.9414,0.809204,0.587528,0.19,0,2,22.0815,-10.4642,0.809204,0.587528,0.19,0,3,20.4187,-12.5125,0.927057,-0.37492,0.19,0,4,21.6539,-17.6994,0.912549,0.408967,0.19,0,5,22.7485,-13.969,0.809204,-0.587528,0.19,0,6,23.1238,-7.50311,0.809204,-0.587528,0.19,0,7,17.3687,-12.7181,0.999922,0.0125101,0.19,0,8,21.9937,-5.825,0.809204,-0.587528,0.19,0,9,22.3408,-3.9315,0.809204,-0.587528,0.19,0,10,23.0956,-4.49763,0.809204,-0.587528,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.7378,-16.9349,0.341288,0.939959,0.19,0,2,22.0861,-10.4641,0.545156,0.838335,0.19,0,3,20.4187,-12.5125,0.927053,-0.37493,0.19,0,4,21.6702,-17.699,0.915574,0.402149,0.19,0,5,22.7538,-13.9828,0.609683,-0.792645,0.19,0,6,23.1254,-7.50616,0.309623,-0.950859,0.19,0,7,17.4187,-12.7162,0.999293,0.0375852,0.19,0,8,21.9937,-5.825,0.309623,-0.950859,0.19,0,9,22.3502,-3.93166,0.753582,-0.657354,0.19,0,10,23.0975,-4.4988,0.309623,-0.950859,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.7432,-16.9333,0.472639,0.881256,0.19,0,2,22.0907,-10.464,0.543799,0.839216,0.19,0,3,20.4187,-12.5125,0.927053,-0.37493,0.19,0,4,21.6863,-17.6985,0.909216,0.416325,0.19,0,5,22.7591,-13.9825,0.959059,-0.283206,0.19,0,6,23.1269,-7.50625,0.153282,-0.988183,0.19,0,7,17.4686,-12.7125,0.99716,0.0753065,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.3595,-3.93189,0.747149,-0.664656,0.19,0,10,23.0993,-4.49877,-0.308108,-0.951351,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.7486,-16.9331,0.519632,0.85439,0.19,0,2,22.0953,-10.4639,0.542174,0.840266,0.19,0,3,20.4193,-12.5155,0.790961,-0.611867,0.19,0,4,21.7023,-17.6977,0.901386,0.433016,0.19,0,5,22.7643,-13.9822,0.942466,0.334302,0.19,0,6,23.1285,-7.50629,0.152537,-0.988298,0.19,0,7,17.5181,-12.7057,0.990762,0.135616,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.3687,-3.93221,0.739996,-0.672612,0.19,0,10,23.1012,-4.49875,-0.808267,-0.588816,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.754,-16.9328,0.515202,0.857069,0.19,0,2,22.0999,-10.4638,0.540275,0.841488,0.19,0,3,20.4228,-12.5178,0.897987,-0.440022,0.19,0,4,21.7181,-17.6966,0.892028,0.451979,0.19,0,5,22.7695,-13.9819,0.566236,0.824243,0.19,0,6,23.13,-7.50634,0.150319,-0.988638,0.19,0,7,17.5671,-12.6963,0.982033,0.188711,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.3778,-3.93263,0.732135,-0.68116,0.19,0,10,23.103,-4.49873,-0.999999,-0.00159267,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.7592,-16.9324,0.510104,0.860113,0.19,0,2,22.1045,-10.4636,0.53809,0.842888,0.19,0,3,20.4272,-12.5187,0.952481,-0.304597,0.19,0,4,21.7337,-17.6951,0.88108,0.472967,0.19,0,5,22.7746,-13.9816,0.520628,0.853784,0.19,0,6,23.1315,-7.50639,0.148099,-0.988973,0.19,0,7,17.6159,-12.6857,0.977273,0.211986,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.3869,-3.93318,0.723575,-0.690245,0.19,0,10,23.1048,-4.49872,-0.976099,0.217327,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.7645,-16.9321,0.504755,0.863263,0.19,0,2,22.1091,-10.4634,0.535605,0.844469,0.19,0,3,20.4317,-12.5187,0.969003,-0.247051,0.19,0,4,21.7492,-17.6932,0.868477,0.495729,0.19,0,5,22.7797,-13.9812,0.513842,0.857885,0.19,0,6,23.133,-7.50644,0.14588,-0.989302,0.19,0,7,17.6642,-12.6752,0.977273,0.211986,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.3958,-3.93387,0.714324,-0.699815,0.19,0,10,23.1065,-4.49871,-0.976402,0.215959,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.7696,-16.9316,0.499161,0.86651,0.19,0,2,22.1137,-10.4631,0.532804,0.846239,0.19,0,3,20.4361,-12.5188,0.968422,-0.249316,0.19,0,4,21.7645,-17.6907,0.854154,0.52002,0.19,0,5,22.7847,-13.9808,0.506782,0.862074,0.19,0,6,23.1345,-7.5065,0.143661,-0.989627,0.19,0,7,17.7109,-12.6651,0.977273,0.211986,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.4047,-3.93472,0.704383,-0.70982,0.19,0,10,23.1083,-4.4987,-0.976658,0.214801,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.7748,-16.9311,0.493324,0.869845,0.19,0,2,22.1182,-10.4628,0.529666,0.848206,0.19,0,3,20.4406,-12.5188,0.967732,-0.251983,0.19,0,4,21.7797,-17.6878,0.838044,0.545602,0.19,0,5,22.7897,-13.9803,0.49945,0.866343,0.19,0,6,23.136,-7.50656,0.141444,-0.989946,0.19,0,7,17.7546,-12.6556,0.977273,0.211986,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.4135,-3.93576,0.693752,-0.720214,0.19,0,10,23.11,-4.49869,-0.976869,0.21384,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.7798,-16.9306,0.487243,0.873266,0.19,0,2,22.1228,-10.4625,0.526168,0.85038,0.19,0,3,20.445,-12.5189,0.966928,-0.25505,0.19,0,4,21.7947,-17.6842,0.821802,0.569773,0.19,0,5,22.7946,-13.9798,0.491851,0.870679,0.19,0,6,23.1375,-7.50663,0.139228,-0.99026,0.19,0,7,17.7932,-12.6472,0.977273,0.211986,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.4222,-3.937,0.682423,-0.730957,0.19,0,10,23.1118,-4.49868,-0.977038,0.213067,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.7849,-16.9299,0.481255,0.87658,0.19,0,2,22.1274,-10.4621,0.522643,0.852552,0.19,0,3,20.4495,-12.519,0.966007,-0.258516,0.19,0,4,21.8096,-17.6804,0.811275,0.584664,0.19,0,5,22.7995,-13.9792,0.48436,0.874869,0.19,0,6,23.1389,-7.5067,0.137034,-0.990566,0.19,0,7,17.8252,-12.6403,0.972982,0.230882,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.4308,-3.93844,0.671202,-0.741274,0.19,0,10,23.1135,-4.49867,-0.977167,0.212472,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.7898,-16.9292,0.475359,0.879792,0.19,0,2,22.132,-10.4616,0.51909,0.854719,0.19,0,3,20.4539,-12.5191,0.964964,-0.262384,0.19,0,4,21.8243,-17.6764,0.803126,0.595809,0.19,0,5,22.8043,-13.9785,0.476978,0.878915,0.19,0,6,23.1403,-7.50678,0.134858,-0.990865,0.19,0,7,17.8472,-12.6336,0.91607,0.401019,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.4393,-3.94001,0.66202,-0.749486,0.19,0,10,23.1151,-4.49866,-0.977259,0.212048,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.7947,-16.9285,0.469551,0.882905,0.19,0,2,22.1366,-10.4611,0.515511,0.856883,0.19,0,3,20.4584,-12.5193,0.963792,-0.266656,0.19,0,4,21.8387,-17.6723,0.794339,0.607475,0.19,0,5,22.8091,-13.9777,0.469701,0.882826,0.19,0,6,23.1418,-7.50686,0.132704,-0.991156,0.19,0,7,17.8614,-12.6276,0.66366,0.748035,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.4477,-3.94165,0.655269,-0.755396,0.19,0,10,23.1168,-4.49865,-0.977316,0.211788,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.7996,-16.9277,0.463831,0.885924,0.19,0,2,22.1411,-10.4605,0.511905,0.859042,0.19,0,3,20.4628,-12.5195,0.962484,-0.271337,0.19,0,4,21.8527,-17.6682,0.781845,0.623473,0.19,0,5,22.8138,-13.977,0.462527,0.886605,0.19,0,6,23.1432,-7.50695,0.130569,-0.991439,0.19,0,7,17.8703,-12.6222,0.0975451,0.995231,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.456,-3.9433,0.649739,-0.760157,0.19,0,10,23.1185,-4.49863,-0.977337,0.211688,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8044,-16.9268,0.458193,0.888852,0.19,0,2,22.1457,-10.4598,0.508274,0.861196,0.19,0,3,20.4673,-12.5197,0.961032,-0.276436,0.19,0,4,21.866,-17.6641,0.759861,0.650086,0.19,0,5,22.8185,-13.9761,0.455452,0.89026,0.19,0,6,23.1446,-7.50704,0.128456,-0.991715,0.19,0,7,17.876,-12.617,-0.505792,0.862656,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.4643,-3.94496,0.644827,-0.764329,0.19,0,10,23.1201,-4.49861,-0.977326,0.211742,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8092,-16.9259,0.452637,0.891695,0.19,0,2,22.1502,-10.4591,0.504616,0.863344,0.19,0,3,20.4717,-12.52,0.959425,-0.281963,0.19,0,4,21.878,-17.6596,0.717052,0.697019,0.19,0,5,22.8231,-13.9752,0.448472,0.893797,0.19,0,6,23.1459,-7.50714,0.12636,-0.991984,0.19,0,7,17.88,-12.612,-0.732184,0.681107,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.4725,-3.94661,0.639831,-0.768516,0.19,0,10,23.1217,-4.49859,-0.977422,0.211298,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8139,-16.9249,0.447157,0.894455,0.19,0,2,22.1548,-10.4584,0.500933,0.865486,0.19,0,3,20.4762,-12.5204,0.957651,-0.287931,0.19,0,4,21.8886,-17.6544,0.649002,0.760787,0.19,0,5,22.8277,-13.9743,0.441587,0.897219,0.19,0,6,23.1473,-7.50724,0.124284,-0.992247,0.19,0,7,17.8831,-12.6071,-0.779605,0.626271,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.4805,-3.94823,0.633687,-0.77359,0.19,0,10,23.1233,-4.49857,-0.977717,0.209925,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8186,-16.9238,0.441754,0.897136,0.19,0,2,22.1593,-10.4576,0.497225,0.867621,0.19,0,3,20.4806,-12.5207,0.955849,-0.293858,0.19,0,4,21.8986,-17.6483,0.603684,0.797224,0.19,0,5,22.8323,-13.9733,0.434792,0.900531,0.19,0,6,23.1486,-7.50734,0.122228,-0.992502,0.19,0,7,17.8858,-12.6023,-0.799848,0.600202,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.4883,-3.94984,0.62562,-0.780128,0.19,0,10,23.1249,-4.49856,-0.978017,0.208525,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8233,-16.9227,0.436424,0.899741,0.19,0,2,22.1638,-10.4567,0.493493,0.86975,0.19,0,3,20.485,-12.5212,0.95402,-0.299742,0.19,0,4,21.9085,-17.6419,0.586884,0.809671,0.19,0,5,22.8368,-13.9722,0.428086,0.903738,0.19,0,6,23.15,-7.50745,0.120191,-0.992751,0.19,0,7,17.8883,-12.5976,-0.811096,0.584913,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.4959,-3.95143,0.614591,-0.788846,0.19,0,10,23.1265,-4.49855,-0.978327,0.207065,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8279,-16.9216,0.431165,0.902273,0.19,0,2,22.1683,-10.4558,0.489736,0.871871,0.19,0,3,20.4895,-12.5217,0.952166,-0.305582,0.19,0,4,21.9181,-17.6352,0.570585,0.821239,0.19,0,5,22.8412,-13.9711,0.421466,0.906844,0.19,0,6,23.1513,-7.50756,0.118172,-0.992993,0.19,0,7,17.8907,-12.5929,-0.819242,0.573448,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5032,-3.95301,0.598947,-0.800788,0.19,0,10,23.128,-4.49854,-0.978641,0.205576,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8324,-16.9204,0.425975,0.904735,0.19,0,2,22.1728,-10.4548,0.485955,0.873984,0.19,0,3,20.4939,-12.5222,0.950286,-0.311377,0.19,0,4,21.9275,-17.6281,0.554105,0.832447,0.19,0,5,22.8456,-13.97,0.414931,0.909853,0.19,0,6,23.1526,-7.50768,0.116171,-0.993229,0.19,0,7,17.893,-12.5883,-0.826171,0.563419,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5099,-3.95463,0.576459,-0.817126,0.19,0,10,23.1296,-4.49854,-0.978919,0.204249,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8369,-16.9191,0.420852,0.907129,0.19,0,2,22.1773,-10.4537,0.48215,0.876089,0.19,0,3,20.4983,-12.5229,0.948383,-0.317127,0.19,0,4,21.9366,-17.6208,0.537452,0.843294,0.19,0,5,22.85,-13.9688,0.408477,0.912768,0.19,0,6,23.1539,-7.5078,0.114189,-0.993459,0.19,0,7,17.8951,-12.5837,-0.832478,0.554058,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5161,-3.95636,0.545542,-0.838083,0.19,0,10,23.1311,-4.49854,-0.979082,0.203468,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8413,-16.9178,0.415794,0.909459,0.19,0,2,22.1818,-10.4526,0.478322,0.878185,0.19,0,3,20.5027,-12.5235,0.946457,-0.322829,0.19,0,4,21.9456,-17.6131,0.520634,0.85378,0.19,0,5,22.8543,-13.9675,0.402103,0.915594,0.19,0,6,23.1552,-7.50792,0.112221,-0.993683,0.19,0,7,17.8971,-12.5792,-0.838356,0.545124,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5217,-3.9583,0.509192,-0.860653,0.19,0,10,23.1326,-4.49853,-0.979076,0.203494,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8457,-16.9165,0.410799,0.911726,0.19,0,2,22.1862,-10.4515,0.474471,0.880271,0.19,0,3,20.5071,-12.5242,0.94451,-0.328483,0.19,0,4,21.9542,-17.6052,0.503656,0.863904,0.19,0,5,22.8586,-13.9662,0.395807,0.918334,0.19,0,6,23.1564,-7.50805,0.110272,-0.993901,0.19,0,7,17.8991,-12.5747,-0.843881,0.53653,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5269,-3.96049,0.477842,-0.878446,0.19,0,10,23.1341,-4.49852,-0.979148,0.203147,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8501,-16.9151,0.405865,0.913933,0.19,0,2,22.1907,-10.4503,0.470597,0.882348,0.19,0,3,20.5115,-12.525,0.942542,-0.334088,0.19,0,4,21.9627,-17.597,0.486527,0.873665,0.19,0,5,22.8628,-13.9649,0.389587,0.92099,0.19,0,6,23.1577,-7.50818,0.108342,-0.994114,0.19,0,7,17.9009,-12.5703,-0.849096,0.528239,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5318,-3.96284,0.459145,-0.888361,0.19,0,10,23.1356,-4.49853,-0.979943,0.19928,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8544,-16.9136,0.400991,0.916082,0.19,0,2,22.1951,-10.449,0.466701,0.884415,0.19,0,3,20.5159,-12.5258,0.940555,-0.339642,0.19,0,4,21.9708,-17.5886,0.469254,0.883063,0.19,0,5,22.867,-13.9635,0.383441,0.923566,0.19,0,6,23.1589,-7.50831,0.106429,-0.99432,0.19,0,7,17.9027,-12.566,-0.85403,0.520224,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5366,-3.96527,0.448653,-0.893706,0.19,0,10,23.137,-4.49857,-0.981516,0.191382,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8587,-16.9121,0.396176,0.918175,0.19,0,2,22.1995,-10.4477,0.462783,0.886472,0.19,0,3,20.5202,-12.5267,0.93855,-0.345144,0.19,0,4,21.9787,-17.5798,0.451843,0.892098,0.19,0,5,22.8712,-13.9621,0.377366,0.926064,0.19,0,6,23.1602,-7.50845,0.104531,-0.994522,0.19,0,7,17.9043,-12.5617,-0.858707,0.512467,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5413,-3.96776,0.440583,-0.897712,0.19,0,10,23.1385,-4.49864,-0.983294,0.182026,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8629,-16.9106,0.391416,0.920214,0.19,0,2,22.2039,-10.4463,0.458843,0.888517,0.19,0,3,20.5246,-12.5276,0.936528,-0.350593,0.19,0,4,21.9863,-17.5709,0.434301,0.900768,0.19,0,5,22.8753,-13.9606,0.371362,0.928488,0.19,0,6,23.1614,-7.50858,0.102651,-0.994717,0.19,0,7,17.9059,-12.5574,-0.863149,0.504949,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.546,-3.97029,0.433088,-0.901352,0.19,0,10,23.1399,-4.49876,-0.985038,0.172335,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8671,-16.909,0.386712,0.922201,0.19,0,2,22.2083,-10.4449,0.454882,0.890552,0.19,0,3,20.529,-12.5286,0.93449,-0.355989,0.19,0,4,21.9936,-17.5617,0.416636,0.909073,0.19,0,5,22.8793,-13.9591,0.365426,0.93084,0.19,0,6,23.1626,-7.50873,0.100787,-0.994908,0.19,0,7,17.9074,-12.5532,-0.867375,0.497656,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5505,-3.97287,0.425829,-0.904804,0.19,0,10,23.1413,-4.49891,-0.98671,0.162493,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8713,-16.9074,0.382061,0.924137,0.19,0,2,22.2126,-10.4434,0.4509,0.892575,0.19,0,3,20.5333,-12.5296,0.932439,-0.361328,0.19,0,4,22.0006,-17.5522,0.398854,0.917014,0.19,0,5,22.8834,-13.9576,0.35956,0.933122,0.19,0,6,23.1638,-7.50887,0.0989401,-0.995093,0.19,0,7,17.9089,-12.549,-0.871399,0.490575,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.555,-3.9755,0.418743,-0.908105,0.19,0,10,23.1427,-4.4991,-0.988297,0.152544,0.19,0
0,22.35,-12.375,0.567673,0.823254,0.19,0,1,22.8754,-16.9058,0.377462,0.926025,0.19,0,2,22.217,-10.4418,0.446897,0.894586,0.19,0,3,20.5376,-12.5307,0.930375,-0.36661,0.19,0,4,22.0073,-17.5426,0.380963,0.92459,0.19,0,5,22.8874,-13.956,0.353757,0.935337,0.19,0,6,23.165,-7.50902,0.0971086,-0.995274,0.19,0,7,17.9102,-12.5449,-0.875239,0.483691,0.19,0,8,21.9937,-5.825,0.0294567,-0.999566,0.19,0,9,22.5594,-3.97817,0.41181,-0.91127,0.19,0,10,23.1441,-4.49933,-0.989792,0.142517,0.19,0
