138
9
43
32
29
26
66
32
26
38
26
26
47
42
28
26
26
52
28
46
27
26
25
23
37
24
22
24
50
26
25
20
21
19
21
23
20
21
19
20
20
20
69
21
19
21
18
19
20
19
20
18
19
19
20
20
18
21
20
21
21
20
20
105
25
24
23
20
20
21
21
21
20
20
19
20
20
18
20
18
19
19
18
19
19
19
20
19
20
20
19
20
20
19
109
22
19
24
23
21
22
22
21
22
22
21
24
22
23
22
23
24
22
23
25
22
23
22
23
55
22
23
24
22
22
22
22
23
23
23
22
23
22
22
22
23
42
21
23
23
23
158
30
23
21
23
31
21
22
22
31
22
22
22
21
22
22
21
22
22
21
22
22
22
22
22
22
21
23
22
21
23
23
22
23
23
23
22
23
23
21
23
23
22
27
23
22
21
22
22
21
22
22
21
22
27
21
22
22
22
21
22
23
21
22
22
21
22
22
22
22
250
28
24
22
23
23
24
23
23
22
24
23
22
23
23
22
21
23
22
23
23
23
22
23
24
22
22
22
21
22
22
21
22
22
20
21
21
20
22
21
21
21
21
21
21
22
21
20
21
19
18
23
18
19
18
19
19
18
19
18
19
19
18
19
18
19
19
18
19
18
19
19
18
20
18
19
19
19
20
19
20
20
19
20
18
20
18
20
19
18
19
18
19
20
18
19
18
19
19
19
19
18
23
20
19
351
23
20
21
24
19
18
19
17
19
18
17
19
17
18
18
17
18
17
18
18
17
18
17
18
18
17
18
18
19
19
17
24
17
28
26
18
18
17
19
18
19
18
18
18
17
18
18
18
19
18
19
20
19
19
18
19
19
18
19
18
19
20
18
19
18
19
18
20
20
18
18
17
20
19
17
18
17
19
19
19
19
17
19
23
25
18
18
26
18
19
18
19
19
18
18
33
28
28
27
38
58
82
40
31
58
31
28
29
28
27
28
28
27
29
28
29
30
28
28
29
28
29
29
28
29
28
27
28
27
28
29
27
28
28
28
29
30
27
38
27
28
29
29
30
29
27
30
29
27
30
31
28
32
28
30
29
29
617
38
30
29
28
28
28
96
44
35
35
39
115
30
30
30
31
33
30
27
29
28
28
29
29
27
28
30
28
33
29
27
29
28
30
29
33
27
28
28
27
29
29
27
28
28
27
34
29
28
30
28
27
28
28
29
30
29
30
32
30
29
31
37
33
30
30
32
31
31
30
30
29
29
35
30
29
31
30
29
35
30
29
30
32
29
30
30
28
31
30
29
30
31
30
38
31
29
31
36
32
29
30
30
29
31
31
30
33
35
32
32
37
32
30
32
34
46
24
25
24
23
23
23
23
21
23
25
23
23
22
21
23
22
24
23
23
24
23
23
23
23
23
23
22
22
25
23
23
24
23
23
24
24
23
22
23
24
22
24
23
22
21
24
26
23
23
23
22
25
24
25
23
23
23
23
25
24
23
25
24
23
22
24
24
24
24
26
24
28
25
25
23
30
24
23
25
24
24
25
25
23
24
24
25
24
25
24
23
24
23
22
23
25
26
23
23
45
23
23
32
23
24
33
23
22
24
23
23
23
32
22
27
22
22
21
22
1326
64
33
28
28
26
25
23
23
24
21
24
24
23
22
24
23
24
23
22
22
23
26
24
25
24
22
23
23
22
24
25
23
25
25
22
23
23
23
22
28
24
23
26
26
26
26
26
24
25
25
24
25
24
22
23
24
22
23
23
21
22
23
21
22
22
22
22
22
24
24
23
21
23
23
22
23
23
23
23
23
22
21
22
22
21
22
23
24
