202
39
37
34
36
31
41
29
30
44
30
29
30
43
28
29
29
31
29
60
29
29
28
29
29
28
29
27
83
30
34
29
29
29
29
30
30
29
29
30
30
30
88
33
33
32
31
33
31
34
33
32
32
32
32
32
33
42
33
32
32
31
30
103
33
33
31
33
33
36
34
34
35
35
34
35
34
34
34
34
33
35
34
34
34
44
43
35
42
34
35
33
33
43
221
49
41
39
37
39
37
37
35
37
35
32
34
34
72
34
34
32
31
32
34
31
31
32
33
36
34
34
34
33
33
32
32
32
31
31
32
32
32
32
35
33
33
35
32
81
71
317
70
49
43
39
37
37
37
36
35
37
37
35
49
37
36
36
35
35
35
35
35
35
36
34
36
37
44
36
36
35
34
34
34
34
33
33
33
38
33
33
34
42
33
32
32
34
34
32
33
34
35
35
36
37
38
37
36
36
36
35
35
34
35
35
34
33
33
33
32
328
42
37
38
35
35
35
36
34
35
34
34
33
35
35
36
36
36
33
35
38
38
35
38
42
39
39
68
41
41
39
39
37
37
37
37
36
36
36
36
37
36
36
37
38
38
34
34
34
34
33
34
34
34
34
34
34
34
35
33
34
34
33
33
33
32
33
33
61
35
33
33
34
33
34
34
32
33
32
33
32
32
31
31
30
33
33
32
32
32
33
32
33
32
33
32
32
32
31
32
32
33
32
33
33
398
42
38
39
38
36
34
35
36
35
35
34
35
36
34
36
39
36
37
37
37
36
36
34
35
35
35
37
36
37
37
38
37
38
36
38
38
38
38
38
38
38
41
40
42
44
46
48
57
45
45
44
44
43
45
43
42
42
42
43
42
43
44
43
49
46
45
43
42
42
42
41
40
42
41
41
40
41
41
41
41
40
40
39
40
39
39
39
39
40
39
40
40
40
40
40
65
41
41
39
38
39
38
38
38
42
40
39
40
40
37
36
36
35
36
35
38
38
38
37
37
35
34
35
47
40
38
39
38
38
36
34
34
34
44
35
34
34
34
33
33
32
33
33
32
32
32
32
32
32
33
33
32
110
101
142
57
46
755
50
41
38
36
34
34
34
31
32
32
31
32
31
31
31
30
31
30
31
32
30
30
30
31
30
32
30
32
32
31
31
32
31
33
33
32
33
34
34
33
35
33
33
33
33
44
36
44
34
34
32
34
34
39
41
42
36
39
37
73
67
50
47
43
41
40
39
38
37
38
38
37
36
37
36
42
40
41
37
38
34
34
34
35
34
34
36
37
36
35
36
35
34
33
36
37
37
36
36
38
36
36
36
35
37
36
35
36
33
34
35
35
33
34
33
35
34
32
31
31
31
31
32
31
33
33
32
32
31
32
31
32
33
33
36
32
32
31
30
30
30
31
30
31
31
30
30
30
29
29
30
31
31
30
31
31
31
32
31
31
32
31
31
31
34
32
33
40
37
38
39
33
33
33
33
39
34
34
33
33
32
33
31
33
33
34
33
46
41
40
38
37
37
36
36
34
34
33
32
33
36
36
35
36
36
37
35
35
35
36
37
148
39
36
34
37
43
34
34
35
35
37
34
34
35
34
34
34
33
33
31
37
34
33
34
35
1114
69
41
40
39
39
37
35
36
36
35
37
38
41
39
41
40
39
40
39
40
36
37
36
39
38
39
45
38
38
39
39
38
38
38
43
49
40
39
41
39
39
39
40
40
39
39
39
40
38
38
37
38
38
40
40
48
40
40
38
38
37
38
38
38
37
35
36
37
37
39
36
36
37
36
43
39
36
37
36
36
38
36
35
36
35
35
37
34
