180
12
71
45
44
40
46
36
36
48
35
34
34
47
32
32
32
33
60
71
42
38
36
36
35
34
34
34
82
35
34
33
33
33
33
32
33
34
33
33
33
33
96
35
33
32
32
32
32
32
32
32
33
36
35
35
35
34
36
41
38
37
38
148
42
39
37
38
47
38
38
38
46
38
37
39
45
38
38
37
37
48
39
39
43
39
37
37
47
40
40
40
40
37
158
50
38
45
38
37
37
37
36
37
36
36
37
37
37
36
37
37
36
42
38
37
37
38
41
102
54
47
40
38
36
36
36
35
35
35
34
33
34
34
34
34
34
35
41
35
35
225
39
35
35
34
34
34
34
34
33
32
33
33
36
33
33
33
33
33
41
36
42
34
35
35
35
35
34
32
36
40
41
40
39
40
39
38
37
38
38
38
38
38
38
39
38
46
37
38
39
39
38
38
40
39
40
39
38
41
53
43
40
40
39
44
40
45
44
45
54
426
72
57
56
56
55
46
43
50
47
42
43
54
43
43
43
42
48
43
44
42
41
41
41
41
42
40
43
41
41
41
41
41
44
52
53
41
40
41
41
41
40
41
41
41
40
41
41
42
46
48
50
43
43
43
52
46
44
46
45
47
44
48
45
52
55
44
45
40
40
41
40
40
40
41
40
41
40
40
41
41
40
41
41
48
41
41
49
40
41
41
41
40
41
39
40
39
38
38
37
38
38
39
39
55
530
47
39
39
38
38
38
38
37
37
36
38
45
38
38
38
38
37
38
38
37
36
37
38
38
38
38
38
38
38
38
38
39
38
40
40
44
50
39
41
51
42
47
44
54
48
45
43
39
50
50
49
57
47
48
48
38
46
44
44
39
40
39
48
42
51
39
39
37
39
38
38
38
38
39
39
39
39
39
42
39
38
40
49
39
39
39
39
40
39
39
39
39
38
37
39
39
41
41
42
48
42
42
43
42
56
49
57
47
49
50
49
50
64
51
52
73
51
57
97
82
73
69
67
54
57
58
89
66
61
105
56
54
62
59
58
49
52
60
52
47
48
47
46
47
47
46
47
47
48
47
48
48
47
45
44
44
122
873
75
86
75
64
61
57
55
51
50
52
45
45
44
45
44
45
45
45
47
47
47
49
49
47
47
48
48
47
46
47
47
46
46
47
47
50
53
49
49
48
48
49
48
47
47
48
48
74
66
61
51
50
51
49
50
48
49
48
50
49
455
91
86
57
60
66
76
62
78
64
62
51
50
49
48
48
47
48
48
55
48
47
46
48
47
47
46
47
49
47
47
48
48
46
49
48
47
47
47
47
48
47
47
48
47
76
58
53
53
71
79
77
58
50
49
46
46
44
44
45
44
44
43
44
45
44
45
106
123
85
54
57
52
53
45
46
48
48
44
82
89
53
50
51
46
43
51
44
44
43
44
44
43
43
44
44
54
43
43
43
52
57
43
44
71
63
68
57
66
79
62
54
51
59
47
49
50
50
50
57
50
52
84
64
81
51
48
50
49
48
48
52
59
48
48
53
53
58
49
59
56
59
63
66
52
51
48
48
48
48
51
50
62
50
49
49
49
67
50
57
65
48
49
51
50
51
50
50
50
50
49
50
50
50
52
51
1200
97
60
59
55
53
55
50
86
69
105
64
58
57
83
75
114
94
74
65
55
57
91
64
56
56
54
57
51
51
52
52
54
78
65
58
55
70
55
54
53
51
51
52
50
52
50
49
50
50
50
51
53
50
49
51
48
49
51
50
50
51
51
51
52
177
57
52
51
51
50
50
50
51
50
48
50
73
134
96
198
67
59
55
54
51
51
52
52
