
0,22.3,-12.375,1,0,0.19,0,1,22.6625,-16.9813,1,0,0.19,0,2,22.0312,-10.4688,1,0,0.19,0,3,20.3687,-12.5125,1,0,0.19,0,4,21.5875,-17.7,1,0,0.19,0,5,22.6812,-13.9312,1,0,0.19,0,6,23.0688,-7.48125,1,0,0.19,0,7,17.2687,-12.7188,1,0,0.19,0,8,21.9438,-5.825,1,0,0.19,0,9,22.2812,-3.93125,1,0,0.19,0,10,23.0438,-4.49375,1,0,0.19,0
0,22.35,-12.375,1,0,0.19,0,1,22.7125,-16.9813,1,0,0.19,0,2,22.0812,-10.4688,1,0,0.19,0,3,20.4187,-12.5125,1,0,0.19,0,4,21.6375,-17.7,1,0,0.19,0,5,22.7312,-13.9312,1,0,0.19,0,6,23.1187,-7.48125,1,0,0.19,0,7,17.3187,-12.7188,1,0,0.19,0,8,21.9937,-5.825,1,0,0.19,0,9,22.3312,-3.93125,1,0,0.19,0,10,23.0938,-4.49375,1,0,0.19,0
0,22.4,-12.3744,0.999922,0.0125101,0.19,0.05,1,22.7625,-16.9806,0.999922,0.0125101,0.19,0.05,2,22.1312,-10.4681,0.999922,0.0125101,0.19,0.05,3,20.4687,-12.5119,0.999922,0.0125101,0.19,0.05,4,21.6875,-17.6994,0.999922,0.0125101,0.19,0.05,5,22.7812,-13.9319,0.999922,-0.0125101,0.19,-0.05,6,23.1687,-7.48188,0.999922,-0.0125101,0.19,-0.05,7,17.3687,-12.7181,0.999922,0.0125101,0.19,0.05,8,22.0437,-5.82563,0.999922,-0.0125101,0.19,-0.05,9,22.3812,-3.93062,0.999922,0.0125101,0.19,0.05,10,23.1437,-4.49438,0.999922,-0.0125101,0.19,-0.05
0,22.45,-12.3725,0.999293,0.0375852,0.19,0.1,1,22.8125,-16.9787,0.999293,0.0375852,0.19,0.1,2,22.1812,-10.4662,0.999293,0.0375852,0.19,0.1,3,20.5187,-12.5112,0.999922,0.0125101,0.19,0,4,21.7375,-17.6975,0.999293,0.0375852,0.19,0.1,5,22.8312,-13.9338,0.999293,-0.0375852,0.19,-0.1,6,23.2187,-7.48375,0.999293,-0.0375852,0.19,-0.1,7,17.4187,-12.7162,0.999293,0.0375852,0.19,0.1,8,22.0937,-5.8275,0.999293,-0.0375852,0.19,-0.1,9,22.4312,-3.92875,0.999293,0.0375852,0.19,0.1,10,23.1937,-4.49625,0.999293,-0.0375852,0.19,-0.1
0,22.4999,-12.37,0.998745,0.0500836,0.19,0.05,1,22.8623,-16.975,0.99716,0.0753065,0.19,0.15,2,22.2311,-10.4625,0.99716,0.0753065,0.19,0.15,3,20.5687,-12.51,0.999687,0.0250182,0.19,0.05,4,21.7873,-17.6937,0.99716,0.0753065,0.19,0.15,5,22.8811,-13.9375,0.99716,-0.0753065,0.19,-0.15,6,23.2686,-7.48752,0.99716,-0.0753065,0.19,-0.15,7,17.4686,-12.7137,0.998745,0.0500836,0.19,0.05,8,22.1436,-5.83127,0.99716,-0.0753065,0.19,-0.15,9,22.4811,-3.92561,0.998036,0.0626367,0.19,0.1,10,23.2436,-4.50002,0.99716,-0.0753065,0.19,-0.15
0,22.5498,-12.3675,0.998745,0.0500836,0.19,0,1,22.9119,-16.9687,0.992066,0.125722,0.19,0.2,2,22.2807,-10.4562,0.992066,0.125722,0.19,0.2,3,20.6187,-12.5075,0.998745,0.0500836,0.19,0.1,4,21.8369,-17.6874,0.992066,0.125722,0.19,0.2,5,22.9307,-13.9438,0.992066,-0.125722,0.19,-0.2,6,23.3182,-7.49381,0.992066,-0.125722,0.19,-0.2,7,17.5185,-12.71,0.997175,0.0751174,0.19,0.1,8,22.1932,-5.83756,0.992066,-0.125722,0.19,-0.2,9,22.5309,-3.9206,0.994958,0.100293,0.19,0.15,10,23.2932,-4.50631,0.992066,-0.125722,0.19,-0.2
0,22.5998,-12.3656,0.999293,0.0375852,0.19,-0.05,1,22.961,-16.9593,0.982025,0.188752,0.19,0.25,2,22.3298,-10.4468,0.982025,0.188752,0.19,0.25,3,20.6686,-12.5044,0.99804,0.062574,0.19,0.05,4,21.886,-17.678,0.982025,0.188752,0.19,0.25,5,22.9798,-13.9532,0.982025,-0.188752,0.19,-0.25,6,23.3673,-7.50324,0.982025,-0.188752,0.19,-0.25,7,17.5682,-12.7043,0.993625,0.112732,0.19,0.15,8,22.2423,-5.84699,0.982025,-0.188752,0.19,-0.25,9,22.5804,-3.91371,0.990459,0.137805,0.19,0.15,10,23.3425,-4.51446,0.986608,-0.163107,0.19,-0.15
0,22.6498,-12.365,0.999922,0.0125101,0.19,-0.1,1,23.0092,-16.9461,0.964507,0.264056,0.19,0.3,2,22.378,-10.4336,0.964507,0.264056,0.19,0.3,3,20.7184,-12.5,0.996157,0.0875862,0.19,0.1,4,21.9342,-17.6648,0.964507,0.264056,0.19,0.3,5,23.028,-13.9664,0.964507,-0.264056,0.19,-0.3,6,23.4155,-7.51645,0.964507,-0.264056,0.19,-0.3,7,17.6176,-12.6968,0.988658,0.150185,0.19,0.15,8,22.2905,-5.8602,0.964507,-0.264056,0.19,-0.3,9,22.6297,-3.90558,0.986691,0.162604,0.19,0.1,10,23.3916,-4.52385,0.982207,-0.187801,0.19,-0.1
0,22.6998,-12.365,1,4.65661e-09,0.19,-0.05,1,23.0561,-16.9285,0.93643,0.350853,0.19,0.35,2,22.4248,-10.416,0.93643,0.350853,0.19,0.35,3,20.768,-12.4937,0.992137,0.125153,0.19,0.15,4,21.9811,-17.6473,0.93643,0.350853,0.19,0.35,5,23.0748,-13.984,0.93643,-0.350853,0.19,-0.35,6,23.4623,-7.53399,0.93643,-0.350853,0.19,-0.35,7,17.6668,-12.6881,0.98458,0.174935,0.19,0.1,8,22.3373,-5.87774,0.93643,-0.350853,0.19,-0.35,9,22.6789,-3.89683,0.98458,0.174935,0.19,0.05,10,23.4403,-4.53509,0.974412,-0.22477,0.19,-0.15
0,22.7498,-12.365,1,4.65661e-09,0.19,0,1,23.1008,-16.9061,0.894189,0.44769,0.19,0.4,2,22.4695,-10.3936,0.894189,0.44769,0.19,0.4,3,20.8174,-12.4862,0.988686,0.149998,0.19,0.1,4,22.0258,-17.6249,0.894189,0.44769,0.19,0.4,5,23.1201,-14.0051,0.906526,-0.42215,0.19,-0.3,6,23.507,-7.55637,0.894189,-0.44769,0.19,-0.4,7,17.7157,-12.6775,0.977269,0.212002,0.19,0.15,8,22.382,-5.90012,0.894189,-0.44769,0.19,-0.4,9,22.7279,-3.88685,0.979883,0.199574,0.19,0.1,10,23.4884,-4.54878,0.961775,-0.273841,0.19,-0.2
0,22.7998,-12.3644,0.999922,0.0125101,0.19,0.05,1,23.1425,-16.8785,0.833743,0.552153,0.19,0.45,2,22.5112,-10.366,0.833743,0.552153,0.19,0.45,3,20.8665,-12.4769,0.982315,0.187238,0.19,0.15,4,22.0675,-17.5973,0.833743,0.552153,0.19,0.45,5,23.164,-14.0291,0.87775,-0.47912,0.19,-0.25,6,23.5491,-7.58335,0.841966,-0.53953,0.19,-0.4,7,17.7641,-12.6651,0.968563,0.248767,0.19,0.15,8,22.4237,-5.92773,0.833743,-0.552153,0.19,-0.45,9,22.7768,-3.87626,0.977309,0.211817,0.19,0.05,10,23.5358,-4.56489,0.946669,-0.322209,0.19,-0.2
0,22.8498,-12.3625,0.999293,0.0375852,0.19,0.1,1,23.18,-16.8455,0.750803,0.660527,0.19,0.5,2,22.5488,-10.333,0.750803,0.660527,0.19,0.5,3,20.9151,-12.465,0.971569,0.236758,0.19,0.2,4,22.105,-17.5642,0.750803,0.660527,0.19,0.5,5,23.2066,-14.0552,0.852352,-0.522968,0.19,-0.2,6,23.5923,-7.6085,0.864257,-0.503051,0.19,0,7,17.8122,-12.6514,0.962019,0.272981,0.19,0.1,8,22.4613,-5.96076,0.750803,-0.660527,0.19,-0.5,9,22.8254,-3.86445,0.971689,0.236262,0.19,0.1,10,23.5824,-4.58278,0.933822,-0.357739,0.19,-0.15
0,22.8996,-12.3587,0.99716,0.0753065,0.19,0.15,1,23.2127,-16.8077,0.65388,0.756599,0.19,0.5,2,22.5814,-10.2952,0.65388,0.756599,0.19,0.5,3,20.9628,-12.4501,0.954487,0.298254,0.19,0.25,4,22.1377,-17.5264,0.65388,0.756599,0.19,0.5,5,23.2482,-14.0829,0.831989,-0.554792,0.19,-0.15,6,23.6359,-7.63311,0.870482,-0.4922,0.19,0.05,7,17.8602,-12.6372,0.958529,0.284995,0.19,0.05,8,22.4939,-5.99859,0.65388,-0.756599,0.19,-0.5,9,22.8735,-3.85081,0.962071,0.272799,0.19,0.15,10,23.6287,-4.60183,0.924555,-0.381048,0.19,-0.1
0,22.9492,-12.3524,0.992066,0.125722,0.19,0.2,1,23.2399,-16.7657,0.544779,0.83858,0.19,0.5,2,22.6087,-10.2532,0.544779,0.83858,0.19,0.5,3,21.0097,-12.4328,0.938153,0.346221,0.19,0.2,4,22.1649,-17.4845,0.544779,0.83858,0.19,0.5,5,23.2891,-14.1117,0.817813,-0.575485,0.19,-0.1,6,23.68,-7.65662,0.882553,-0.470212,0.19,0.1,7,17.9081,-12.6229,0.958529,0.284995,0.19,7.45058e-09,8,22.5212,-6.04052,0.544779,-0.83858,0.19,-0.5,9,22.9208,-3.83475,0.947017,0.321183,0.19,0.2,10,23.6747,-4.62146,0.919716,-0.392584,0.19,-0.05
0,22.9985,-12.3443,0.986608,0.163107,0.19,0.15,1,23.2619,-16.7208,0.439787,0.898102,0.19,0.45,2,22.6307,-10.2083,0.439787,0.898102,0.19,0.45,3,21.0554,-12.4125,0.914156,0.405363,0.19,0.25,4,22.1869,-17.4396,0.439787,0.898102,0.19,0.45,5,23.3297,-14.141,0.810549,-0.585671,0.19,-0.05,6,23.725,-7.67845,0.899686,-0.436538,0.19,0.15,7,17.9562,-12.6093,0.962019,0.272981,0.19,-0.05,8,22.5432,-6.08542,0.439787,-0.898102,0.19,-0.45,9,22.9671,-3.8157,0.924599,0.380941,0.19,0.25,10,23.7206,-4.64109,0.919716,-0.392584,0.19,-7.45058e-09
0,23.0477,-12.3349,0.982207,0.187801,0.19,0.1,1,23.2791,-16.6739,0.342581,0.939488,0.19,0.4,2,22.6478,-10.1614,0.342581,0.939488,0.19,0.4,3,21.1001,-12.39,0.892448,0.45115,0.19,0.2,4,22.2041,-17.3926,0.342581,0.939488,0.19,0.4,5,23.3702,-14.1703,0.810549,-0.585671,0.19,-7.45058e-09,6,23.771,-7.69797,0.920644,-0.390404,0.19,0.2,7,18.0043,-12.5956,0.962019,0.272981,0.19,7.45058e-09,8,22.5603,-6.1324,0.342581,-0.939488,0.19,-0.4,9,23.0123,-3.79434,0.904115,0.427289,0.19,0.2,10,23.7669,-4.66014,0.924555,-0.381048,0.19,0.05
0,23.0966,-12.3249,0.979781,0.200074,0.19,0.05,1,23.2918,-16.6255,0.25554,0.966799,0.19,0.35,2,22.6606,-10.113,0.25554,0.966799,0.19,0.35,3,21.1438,-12.3658,0.874769,0.48454,0.19,0.15,4,22.2168,-17.3443,0.25554,0.966799,0.19,0.35,5,23.4111,-14.1991,0.817813,-0.575485,0.19,0.05,6,23.8182,-7.71451,0.943673,-0.330879,0.19,0.25,7,18.0526,-12.5826,0.965359,0.260925,0.19,-0.05,8,22.5731,-6.18074,0.25554,-0.966799,0.19,-0.35,9,23.0566,-3.77128,0.887329,0.461136,0.19,0.15,10,23.8131,-4.67919,0.924555,-0.381048,0.19,-7.45058e-09
0,23.1456,-12.3149,0.979781,0.200074,0.19,7.45058e-09,1,23.3008,-16.5763,0.180084,0.983651,0.19,0.3,2,22.6696,-10.0638,0.180084,0.983651,0.19,0.3,3,21.1863,-12.3393,0.849101,0.52823,0.19,0.2,4,22.2258,-17.2951,0.180084,0.983651,0.19,0.3,5,23.4527,-14.2268,0.831989,-0.554792,0.19,0.1,6,23.8665,-7.72736,0.966416,-0.256984,0.19,0.3,7,18.1008,-12.5695,0.965359,0.260925,0.19,7.45058e-09,8,22.5821,-6.22992,0.180084,-0.983651,0.19,-0.3,9,23.0998,-3.74601,0.862831,0.505493,0.19,0.2,10,23.8596,-4.69767,0.92925,-0.369452,0.19,0.05
0,23.1947,-12.3055,0.982207,0.187801,0.19,-0.05,1,23.3067,-16.5267,0.116968,0.993136,0.19,0.25,2,22.6754,-10.0142,0.116968,0.993136,0.19,0.25,3,21.2277,-12.3113,0.828542,0.559928,0.19,0.15,4,22.2317,-17.2454,0.116968,0.993136,0.19,0.25,5,23.4953,-14.2529,0.852352,-0.522968,0.19,0.15,6,23.9158,-7.73576,0.985813,-0.167845,0.19,0.35,7,18.1493,-12.5571,0.968548,0.248828,0.19,-0.05,8,22.5879,-6.27957,0.116968,-0.993136,0.19,-0.25,9,23.1412,-3.71803,0.828827,0.559505,0.19,0.25,10,23.906,-4.71614,0.92925,-0.369452,0.19,-7.45058e-09
0,23.2441,-12.2973,0.986608,0.163107,0.19,-0.1,1,23.31,-16.4768,0.0665098,0.997786,0.19,0.2,2,22.6733,-9.96422,-0.0431094,0.99907,0.19,0,3,21.2684,-12.2823,0.814237,0.580532,0.19,0.1,4,22.235,-17.1955,0.0665098,0.997786,0.19,0.2,5,23.5386,-14.278,0.865201,-0.501425,0.19,0.1,6,23.9657,-7.7389,0.99802,-0.0629035,0.19,0.4,7,18.1977,-12.5446,0.968548,0.248828,0.19,7.45058e-09,8,22.5913,-6.32946,0.0665098,-0.997786,0.19,-0.2,9,23.1804,-3.68694,0.783124,0.621865,0.19,0.3,10,23.9527,-4.73403,0.933799,-0.357798,0.19,0.05
0,23.2937,-12.291,0.992066,0.125722,0.19,-0.15,1,23.3059,-16.427,-0.0816109,0.996664,0.19,0,2,22.6711,-9.91427,-0.0431094,0.99907,0.19,0,3,21.308,-12.2518,0.791727,0.610875,0.19,0.15,4,22.2365,-17.1456,0.0287712,0.999586,0.19,0.15,5,23.5821,-14.3025,0.871406,-0.490562,0.19,0.05,6,24.0156,-7.73601,0.998329,0.0577865,0.19,0.45,7,18.2463,-12.5328,0.971585,0.236692,0.19,-0.05,8,22.5877,-6.37934,-0.0709459,-0.99748,0.19,0,9,23.2165,-3.65241,0.723195,0.690644,0.19,0.35,10,23.9994,-4.75192,0.933799,-0.357798,0.19,-7.45058e-09
0,23.3435,-12.2873,0.99716,0.0753066,0.19,-0.2,1,23.3019,-16.3771,-0.0816109,0.996664,0.19,0,2,22.669,-9.86431,-0.0431094,0.99907,0.19,0,3,21.3468,-12.2202,0.776156,0.630541,0.19,0.1,4,22.2366,-17.0956,0.0036915,0.999993,0.19,0.1,5,23.6257,-14.3271,0.871406,-0.490562,0.19,-7.45058e-09,6,24.065,-7.72787,0.986661,0.162789,0.19,0.4,7,18.2948,-12.521,0.971585,0.236692,0.19,7.45058e-09,8,22.5842,-6.42921,-0.0709459,-0.99748,0.19,0,9,23.2489,-3.61425,0.646295,0.763088,0.19,0.4,10,24.0463,-4.76922,0.938202,-0.346088,0.19,0.05
0,23.3935,-12.2867,0.999933,0.0115422,0.19,-0.25,1,23.2978,-16.3273,-0.0816109,0.996664,0.19,0,2,22.6668,-9.81436,-0.0431094,0.99907,0.19,0,3,21.3852,-12.1882,0.768207,0.640201,0.19,0.05,4,22.2362,-17.0456,-0.00881879,0.999961,0.19,0.05,5,23.669,-14.3521,0.865201,-0.501425,0.19,-0.05,6,24.1133,-7.71527,0.96772,0.252027,0.19,0.35,7,18.3436,-12.5097,0.97447,0.224519,0.19,-0.05,8,22.5806,-6.47908,-0.0709459,-0.99748,0.19,0,9,23.2776,-3.57331,0.574065,0.81881,0.19,0.35,10,24.0932,-4.78653,0.938202,-0.346088,0.19,-7.45058e-09
0,23.4434,-12.29,0.997837,-0.0657441,0.19,-0.3,1,23.2937,-16.2775,-0.0816109,0.996664,0.19,0,2,22.6647,-9.76441,-0.0431094,0.99907,0.19,0,3,21.4228,-12.1553,0.751909,0.659267,0.19,0.1,4,22.2358,-16.9956,-0.00881879,0.999961,0.19,7.45058e-09,5,23.7116,-14.3783,0.852352,-0.522968,0.19,-0.1,6,24.1601,-7.69764,0.93573,0.352716,0.19,0.4,7,18.3923,-12.4985,0.97447,0.224519,0.19,7.45058e-09,8,22.5771,-6.52896,-0.0709459,-0.99748,0.19,0,9,23.303,-3.53028,0.50909,0.860713,0.19,0.3,10,24.1404,-4.80325,0.942458,-0.334324,0.19,0.05
0,23.4928,-12.2978,0.987693,-0.156404,0.19,-0.35,1,23.2896,-16.2276,-0.0816109,0.996664,0.19,0,2,22.6625,-9.71445,-0.0431094,0.99907,0.19,0,3,21.4591,-12.1209,0.726469,0.6872,0.19,0.15,4,22.2359,-16.9456,0.0036915,0.999993,0.19,-0.05,5,23.7532,-14.406,0.831989,-0.554792,0.19,-0.15,6,24.2044,-7.67449,0.886423,0.462875,0.19,0.45,7,18.4412,-12.4879,0.977202,0.21231,0.19,-0.05,8,22.5735,-6.57883,-0.0709459,-0.99748,0.19,0,9,23.3257,-3.4857,0.453147,0.891436,0.19,0.25,10,24.1875,-4.81996,0.942458,-0.334324,0.19,-7.45058e-09
0,23.5411,-12.3108,0.96568,-0.259734,0.19,-0.4,1,23.2855,-16.1778,-0.0816109,0.996664,0.19,0,2,22.6604,-9.6645,-0.0431094,0.99907,0.19,0,3,21.4946,-12.0857,0.709004,0.705204,0.19,0.1,4,22.2361,-16.8956,0.0036915,0.999993,0.19,7.45058e-09,5,23.7933,-14.4358,0.802818,-0.596225,0.19,-0.2,6,24.2452,-7.64553,0.815148,0.579253,0.19,0.5,7,18.49,-12.4773,0.977202,0.21231,0.19,7.45058e-09,8,22.57,-6.62871,-0.0709459,-0.99748,0.19,0,9,23.3448,-3.43951,0.382923,0.92378,0.19,0.3,10,24.2348,-4.83609,0.946567,-0.322507,0.19,0.05
0,23.5875,-12.3295,0.927357,-0.374178,0.19,-0.45,1,23.2815,-16.128,-0.0816109,0.996664,0.19,0,2,22.6582,-9.61455,-0.0431094,0.99907,0.19,0,3,21.5287,-12.0491,0.681859,0.731483,0.19,0.15,4,22.2369,-16.8456,0.0162012,0.999869,0.19,-0.05,5,23.8315,-14.4682,0.763148,-0.646224,0.19,-0.25,6,24.2816,-7.61129,0.728691,0.684842,0.19,0.5,7,18.539,-12.4673,0.979782,0.200069,0.19,-0.05,8,22.5664,-6.67858,-0.0709459,-0.99748,0.19,0,9,23.3597,-3.39177,0.297145,0.954832,0.19,0.35,10,24.2821,-4.85221,0.946567,-0.322507,0.19,-7.45058e-09
0,23.6308,-12.3543,0.867776,-0.496955,0.19,-0.5,1,23.2774,-16.0781,-0.0816109,0.996664,0.19,0,2,22.6567,-9.56457,-0.0306076,0.999532,0.19,-0.05,3,21.5609,-12.0108,0.64393,0.765084,0.19,0.2,4,22.2377,-16.7956,0.0162012,0.999869,0.19,7.45058e-09,5,23.867,-14.5033,0.710942,-0.703251,0.19,-0.3,6,24.3137,-7.5729,0.640881,0.76764,0.19,0.45,7,18.588,-12.4573,0.979782,0.200069,0.19,7.45058e-09,8,22.5629,-6.72845,-0.0709459,-0.99748,0.19,0,9,23.3701,-3.34288,0.208894,0.977938,0.19,0.35,10,24.3297,-4.86774,0.950528,-0.31064,0.19,0.05
0,23.6705,-12.3849,0.792035,-0.610476,0.19,-0.5,1,23.2733,-16.0283,-0.0816109,0.996664,0.19,0,2,22.6564,-9.51457,-0.0055287,0.999985,0.19,-0.1,3,21.5906,-11.9706,0.593812,0.804604,0.19,0.25,4,22.2392,-16.7456,0.0287084,0.999588,0.19,-0.05,5,23.8992,-14.5416,0.643896,-0.765113,0.19,-0.35,6,24.3415,-7.53136,0.556317,0.83097,0.19,0.4,7,18.6371,-12.4479,0.982208,0.187796,0.19,-0.05,8,22.5566,-6.77805,-0.126572,-0.991957,0.19,0,9,23.3761,-3.29323,0.118905,0.992906,0.19,0.35,10,24.3772,-4.88328,0.950528,-0.31064,0.19,-7.45058e-09
0,23.7055,-12.4205,0.701542,-0.712628,0.19,-0.5,1,23.2692,-15.9785,-0.0816109,0.996664,0.19,0,2,22.6574,-9.46458,0.0195537,0.999809,0.19,-0.1,3,21.6171,-11.9282,0.529876,0.848075,0.19,0.3,4,22.2406,-16.6956,0.0287084,0.999588,0.19,7.45058e-09,5,23.9272,-14.583,0.559582,-0.828775,0.19,-0.4,6,24.3654,-7.48745,0.478275,0.87821,0.19,0.35,7,18.6862,-12.4385,0.982208,0.187796,0.19,7.45058e-09,8,22.5502,-6.82765,-0.126572,-0.991957,0.19,0,9,23.3767,-3.24324,0.013488,0.999909,0.19,0.4,10,24.4249,-4.89821,0.954339,-0.298725,0.19,0.05
