
0,22.3177,-20.1227,-0.290814,-0.95678,0.19,0,1,22.9037,-6.846,-0.0139286,0.999903,0.19,0,2,22.4181,-0.420326,0.244,0.969775,0.19,0,3,26.5568,-7.28342,0.122398,0.992481,0.19,-3.72529e-08,4,21.7285,-7.77474,-0.0964904,0.995334,0.19,0,5,22.2041,-4.47033,0.187641,0.982238,0.19,0,6,22.256,1.73594,-0.303227,0.952918,0.19,0.15,7,21.63,-19.9888,-0.0715299,-0.997438,0.19,0,8,22.1607,2.25885,-0.293474,0.955967,0.19,0,9,22.6316,-14.0373,-0.16052,-0.987033,0.19,0,10,17.0903,-4.36727,-0.990167,-0.139893,0.19,0
0,22.3031,-20.1706,-0.290814,-0.95678,0.19,0,1,22.9019,-6.79604,-0.0373589,0.999302,0.19,0,2,22.4303,-0.371837,0.244,0.969775,0.19,0,3,26.5623,-7.23372,0.109972,0.993935,0.19,0.05,4,21.7237,-7.72497,-0.0964904,0.995334,0.19,0,5,22.2134,-4.42122,0.187641,0.982238,0.19,0,6,22.2385,1.78276,-0.351108,0.936335,0.19,0.2,7,21.6265,-20.0387,-0.0715299,-0.997438,0.19,0,8,22.1461,2.30665,-0.293474,0.955967,0.19,0,9,22.6236,-14.0867,-0.16052,-0.987033,0.19,0,10,17.0408,-4.37426,-0.990167,-0.139893,0.19,0
0,22.2886,-20.2184,-0.290814,-0.95678,0.19,0,1,22.9,-6.74607,-0.0373589,0.999302,0.19,0,2,22.4424,-0.323349,0.244,0.969775,0.19,0,3,26.5678,-7.18402,0.109972,0.993935,0.19,-3.72529e-08,4,21.7189,-7.6752,-0.0964904,0.995334,0.19,0,5,22.2228,-4.37211,0.187641,0.982238,0.19,0,6,22.2185,1.82862,-0.398088,0.917347,0.19,0.2,7,21.6223,-20.0885,-0.0840024,-0.996466,0.19,-0.05,8,22.1314,2.35445,-0.293474,0.955967,0.19,0,9,22.6155,-14.136,-0.16052,-0.987033,0.19,0,10,16.9913,-4.38126,-0.990167,-0.139893,0.19,0
0,22.2695,-20.2646,-0.381664,-0.924301,0.19,0,1,22.8981,-6.69611,-0.0373589,0.999302,0.19,0,2,22.453,-0.274481,0.211601,0.977356,0.19,0,3,26.5726,-7.13426,0.0975295,0.995233,0.19,0.05,4,21.714,-7.62544,-0.0964904,0.995334,0.19,0,5,22.2322,-4.323,0.187641,0.982238,0.19,0,6,22.1969,1.87371,-0.432457,0.901655,0.19,0.15,7,21.6168,-20.1382,-0.108968,-0.994045,0.19,-0.1,8,22.1167,2.40224,-0.293474,0.955967,0.19,0,9,22.6075,-14.1854,-0.16052,-0.987033,0.19,0,10,16.9418,-4.38825,-0.990167,-0.139893,0.19,0
0,22.2499,-20.3106,-0.393197,-0.919454,0.19,-0.05,1,22.8963,-6.64614,-0.0373589,0.999302,0.19,0,2,22.4636,-0.225613,0.211601,0.977356,0.19,0,3,26.5775,-7.0845,0.0975295,0.995233,0.19,-3.72529e-08,4,21.7092,-7.57567,-0.0964904,0.995334,0.19,0,5,22.2416,-4.27389,0.187641,0.982238,0.19,0,6,22.1742,1.91823,-0.454935,0.890525,0.19,0.1,7,21.6095,-20.1876,-0.14644,-0.989219,0.19,-0.15,8,22.102,2.45004,-0.293474,0.955967,0.19,0,9,22.5995,-14.2347,-0.16052,-0.987033,0.19,0,10,16.8923,-4.39525,-0.990167,-0.139893,0.19,0
0,22.2291,-20.3561,-0.416135,-0.909303,0.19,-0.1,1,22.8944,-6.59618,-0.0373589,0.999302,0.19,0,2,22.4742,-0.176746,0.211601,0.977356,0.19,0,3,26.5818,-7.03468,0.0850715,0.996375,0.19,0.05,4,21.7044,-7.5259,-0.0964904,0.995334,0.19,0,5,22.251,-4.22477,0.187641,0.982238,0.19,0,6,22.1444,1.95836,-0.596497,0.802615,0.19,0,7,21.5997,-20.2367,-0.196362,-0.980532,0.19,-0.2,8,22.0874,2.49784,-0.293474,0.955967,0.19,0,9,22.5915,-14.2841,-0.16052,-0.987033,0.19,0,10,16.8428,-4.40224,-0.990167,-0.139893,0.19,0
0,22.2065,-20.4007,-0.450186,-0.892935,0.19,-0.15,1,22.8913,-6.54627,-0.0616454,0.998098,0.19,0,2,22.4827,-0.127472,0.169813,0.985476,0.19,0,3,26.586,-6.98486,0.0850715,0.996375,0.19,-3.72529e-08,4,21.6996,-7.47614,-0.0964904,0.995334,0.19,0,5,22.2603,-4.17566,0.187641,0.982238,0.19,0,6,22.1145,1.99849,-0.596497,0.802615,0.19,0,7,21.5868,-20.285,-0.258512,-0.966008,0.19,-0.25,8,22.0727,2.54564,-0.293474,0.955967,0.19,0,9,22.5834,-14.3334,-0.16052,-0.987033,0.19,0,10,16.7932,-4.40924,-0.990167,-0.139893,0.19,0
0,22.1824,-20.4445,-0.483595,-0.875292,0.19,-0.15,1,22.8882,-6.49637,-0.0616454,0.998098,0.19,0,2,22.4912,-0.0781984,0.169813,0.985476,0.19,0,3,26.5897,-6.935,0.0726001,0.997361,0.19,0.05,4,21.6947,-7.42637,-0.0964904,0.995334,0.19,0,5,22.2697,-4.12655,0.187641,0.982238,0.19,0,6,22.0832,2.03743,-0.62734,0.778746,0.19,0,7,21.5701,-20.3321,-0.33237,-0.943149,0.19,-0.3,8,22.058,2.59344,-0.293474,0.955967,0.19,0,9,22.5754,-14.3828,-0.16052,-0.987033,0.19,0,10,16.7437,-4.41623,-0.990167,-0.139893,0.19,0
0,22.1511,-20.4835,-0.625228,-0.780442,0.19,0,1,22.8852,-6.44646,-0.0616454,0.998098,0.19,0,2,22.4997,-0.0289247,0.169813,0.985476,0.19,0,3,26.5933,-6.88513,0.0726001,0.997361,0.19,-3.72529e-08,4,21.6899,-7.3766,-0.0964904,0.995334,0.19,0,5,22.2791,-4.07744,0.187641,0.982238,0.19,0,6,22.0518,2.07637,-0.62734,0.778746,0.19,0,7,21.5493,-20.3776,-0.416936,-0.908936,0.19,-0.35,8,22.0433,2.64124,-0.293474,0.955967,0.19,0,9,22.5674,-14.4321,-0.16052,-0.987033,0.19,0,10,16.6942,-4.42323,-0.990167,-0.139893,0.19,0
0,22.1194,-20.5221,-0.634942,-0.772559,0.19,-0.05,1,22.8821,-6.39656,-0.0616454,0.998098,0.19,0,2,22.5068,0.0205669,0.142216,0.989836,0.19,0,3,26.5963,-6.83522,0.0601173,0.998191,0.19,0.05,4,21.6851,-7.32684,-0.0964904,0.995334,0.19,0,5,22.2885,-4.02833,0.187641,0.982238,0.19,0,6,22.0204,2.11531,-0.62734,0.778746,0.19,0,7,21.5238,-20.4206,-0.510503,-0.859876,0.19,-0.4,8,22.0287,2.68903,-0.293474,0.955967,0.19,0,9,22.5594,-14.4815,-0.16052,-0.987033,0.19,0,10,16.6447,-4.43022,-0.990167,-0.139893,0.19,0
0,22.0866,-20.5599,-0.654119,-0.756391,0.19,-0.1,1,22.879,-6.34665,-0.0616454,0.998098,0.19,0,2,22.5139,0.0700585,0.142216,0.989836,0.19,0,3,26.5993,-6.78531,0.0601173,0.998191,0.19,-3.72529e-08,4,21.6803,-7.27707,-0.0964904,0.995334,0.19,0,5,22.2979,-3.97921,0.187641,0.982238,0.19,0,6,21.9891,2.15424,-0.62734,0.778746,0.19,0,7,21.4938,-20.4606,-0.598372,-0.801218,0.19,-0.4,8,22.014,2.73683,-0.293474,0.955967,0.19,0,9,22.5513,-14.5308,-0.16052,-0.987033,0.19,0,10,16.5952,-4.43722,-0.990167,-0.139893,0.19,0
0,22.0525,-20.5965,-0.682225,-0.731143,0.19,-0.15,1,22.8747,-6.29684,-0.0857291,0.996319,0.19,0,2,22.521,0.11955,0.142216,0.989836,0.19,0,3,26.6017,-6.73537,0.0476251,0.998865,0.19,0.05,4,21.6754,-7.2273,-0.0964904,0.995334,0.19,0,5,22.3073,-3.9301,0.187641,0.982238,0.19,0,6,21.9577,2.19318,-0.62734,0.778746,0.19,0,7,21.4604,-20.4978,-0.668898,-0.743354,0.19,-0.35,8,21.9993,2.78463,-0.293474,0.955967,0.19,0,9,22.5433,-14.5802,-0.16052,-0.987033,0.19,0,10,16.5457,-4.44421,-0.990167,-0.139893,0.19,0
0,22.0171,-20.6317,-0.709357,-0.70485,0.19,-0.15,1,22.8704,-6.24702,-0.0857291,0.996319,0.19,0,2,22.5281,0.169042,0.142216,0.989836,0.19,0,3,26.6041,-6.68542,0.0476251,0.998865,0.19,-3.72529e-08,4,21.6706,-7.17754,-0.0964904,0.995334,0.19,0,5,22.3166,-3.88099,0.187641,0.982238,0.19,0,6,21.9263,2.23212,-0.62734,0.778746,0.19,0,7,21.4242,-20.5323,-0.724328,-0.689456,0.19,-0.3,8,21.9846,2.83243,-0.293474,0.955967,0.19,0,9,22.5353,-14.6295,-0.16052,-0.987033,0.19,0,10,16.4962,-4.45121,-0.990167,-0.139893,0.19,0
0,21.9789,-20.664,-0.764083,-0.645117,0.19,0,1,22.8661,-6.19721,-0.0857291,0.996319,0.19,0,2,22.5352,0.218533,0.142216,0.989836,0.19,0,3,26.6058,-6.63545,0.0351255,0.999383,0.19,0.05,4,21.6658,-7.12777,-0.0964904,0.995334,0.19,0,5,22.326,-3.83188,0.187641,0.982238,0.19,0,6,21.896,2.27185,-0.60718,0.794565,0.19,0,7,21.3858,-20.5644,-0.766834,-0.641845,0.19,-0.25,8,21.97,2.88023,-0.293474,0.955967,0.19,0,9,22.5272,-14.6789,-0.16052,-0.987033,0.19,0,10,16.4467,-4.4582,-0.990167,-0.139893,0.19,0
0,21.9407,-20.6962,-0.764083,-0.645117,0.19,0,1,22.8619,-6.14739,-0.0857291,0.996319,0.19,0,2,22.5423,0.268025,0.142216,0.989836,0.19,0,3,26.6076,-6.58548,0.0351255,0.999383,0.19,-3.72529e-08,4,21.661,-7.078,-0.0964904,0.995334,0.19,0,5,22.3354,-3.78277,0.187641,0.982238,0.19,0,6,21.8656,2.31157,-0.60718,0.794565,0.19,0,7,21.3459,-20.5945,-0.798363,-0.602177,0.19,-0.2,8,21.9553,2.92802,-0.293474,0.955967,0.19,0,9,22.5192,-14.7282,-0.16052,-0.987033,0.19,0,10,16.3972,-4.4652,-0.990167,-0.139893,0.19,0
0,21.9013,-20.7271,-0.787412,-0.616427,0.19,0,1,22.8576,-6.09758,-0.0857291,0.996319,0.19,0,2,22.5494,0.317517,0.142216,0.989836,0.19,0,3,26.6087,-6.5355,0.0226204,0.999744,0.19,0.05,4,21.6561,-7.02824,-0.0964904,0.995334,0.19,0,5,22.3448,-3.73365,0.187641,0.982238,0.19,0,6,21.8352,2.3513,-0.60718,0.794565,0.19,0,7,21.3016,-20.6177,-0.885595,-0.464457,0.19,0,8,21.9406,2.97582,-0.293474,0.955967,0.19,0,9,22.5112,-14.7776,-0.16052,-0.987033,0.19,0,10,16.3477,-4.47219,-0.990167,-0.139893,0.19,0
0,21.8619,-20.7579,-0.787412,-0.616427,0.19,0,1,22.8533,-6.04776,-0.0857291,0.996319,0.19,0,2,22.5565,0.367008,0.142216,0.989836,0.19,0,3,26.6098,-6.48551,0.0226204,0.999744,0.19,-3.72529e-08,4,21.6513,-6.97847,-0.0964904,0.995334,0.19,0,5,22.3542,-3.68454,0.187641,0.982238,0.19,0,6,21.8049,2.39103,-0.60718,0.794565,0.19,0,7,21.2574,-20.6409,-0.885595,-0.464457,0.19,0,8,21.926,3.02362,-0.293474,0.955967,0.19,0,9,22.5032,-14.8269,-0.16052,-0.987033,0.19,0,10,16.2981,-4.47856,-0.991839,-0.127496,0.19,-0.05
0,21.8226,-20.7887,-0.787412,-0.616427,0.19,0,1,22.8478,-5.99806,-0.109522,0.993984,0.19,0,2,22.5637,0.4165,0.142216,0.989836,0.19,0,3,26.6103,-6.43551,0.0101117,0.999949,0.19,0.05,4,21.6465,-6.9287,-0.0964904,0.995334,0.19,0,5,22.3635,-3.63543,0.187641,0.982238,0.19,0,6,21.7756,2.43158,-0.584916,0.811094,0.19,0,7,21.2131,-20.6641,-0.885595,-0.464457,0.19,0,8,21.9113,3.07142,-0.293474,0.955967,0.19,0,9,22.4951,-14.8763,-0.16052,-0.987033,0.19,0,10,16.2483,-4.48369,-0.994725,-0.102579,0.19,-0.1
0,21.7832,-20.8195,-0.787412,-0.616427,0.19,0,1,22.8423,-5.94836,-0.109522,0.993984,0.19,0,2,22.5708,0.465992,0.142216,0.989836,0.19,0,3,26.6108,-6.38552,0.0101117,0.999949,0.19,-3.72529e-08,4,21.6417,-6.87894,-0.0964904,0.995334,0.19,0,5,22.3729,-3.58632,0.187641,0.982238,0.19,0,6,21.7464,2.47214,-0.584916,0.811094,0.19,0,7,21.1688,-20.6874,-0.885595,-0.464457,0.19,0,8,21.8966,3.11922,-0.293474,0.955967,0.19,0,9,22.4871,-14.9256,-0.16052,-0.987033,0.19,0,10,16.1984,-4.48694,-0.99789,-0.0649307,0.19,-0.15
0,21.7438,-20.8503,-0.787412,-0.616427,0.19,0,1,22.8369,-5.89866,-0.109522,0.993984,0.19,0,2,22.5773,0.515568,0.129822,0.991537,0.19,0.05,3,26.6107,-6.33552,-0.00239853,0.999997,0.19,0.05,4,21.6369,-6.82917,-0.0964904,0.995334,0.19,0,5,22.3823,-3.53721,0.187641,0.982238,0.19,0,6,21.7172,2.51269,-0.584916,0.811094,0.19,0,7,21.1245,-20.7106,-0.885595,-0.464457,0.19,0,8,21.8819,3.16702,-0.293474,0.955967,0.19,0,9,22.4791,-14.975,-0.16052,-0.987033,0.19,0,10,16.1485,-4.48765,-0.999898,-0.0142986,0.19,-0.2
0,21.7044,-20.8812,-0.787412,-0.616427,0.19,0,1,22.8314,-5.84896,-0.109522,0.993984,0.19,0,2,22.5825,0.565292,0.104912,0.994482,0.19,0.1,3,26.6106,-6.28552,-0.00239853,0.999997,0.19,-3.72529e-08,4,21.632,-6.7794,-0.0964904,0.995334,0.19,0,5,22.3917,-3.4881,0.187641,0.982238,0.19,0,6,21.6879,2.55325,-0.584916,0.811094,0.19,0,7,21.0802,-20.7338,-0.885595,-0.464457,0.19,0,8,21.8673,3.21481,-0.293474,0.955967,0.19,0,9,22.4711,-15.0243,-0.16052,-0.987033,0.19,0,10,16.0985,-4.48518,-0.998773,0.0495161,0.19,-0.25
0,21.6651,-20.912,-0.787412,-0.616427,0.19,0,1,22.8259,-5.79927,-0.109522,0.993984,0.19,0,2,22.5859,0.615179,0.0672713,0.997735,0.19,0.15,3,26.6099,-6.23552,-0.0149084,0.999889,0.19,0.05,4,21.6272,-6.72964,-0.0964904,0.995334,0.19,0,5,22.4011,-3.43898,0.187641,0.982238,0.19,0,6,21.6597,2.59456,-0.563284,0.826263,0.19,0,7,21.036,-20.757,-0.885595,-0.464457,0.19,0,8,21.8526,3.26261,-0.293474,0.955967,0.19,0,9,22.463,-15.0737,-0.16052,-0.987033,0.19,0,10,16.0489,-4.47885,-0.991963,0.12653,0.19,-0.3
0,21.6249,-20.9418,-0.802663,-0.596433,0.19,0,1,22.8204,-5.74957,-0.109522,0.993984,0.19,0,2,22.5867,0.665172,0.016644,0.999861,0.19,0.2,3,26.6091,-6.18553,-0.0149084,0.999889,0.19,-3.72529e-08,4,21.6224,-6.67987,-0.0964904,0.995334,0.19,0,5,22.4105,-3.38987,0.187641,0.982238,0.19,0,6,21.6316,2.63587,-0.563284,0.826263,0.19,0,7,20.9917,-20.7802,-0.885595,-0.464457,0.19,0,8,21.8379,3.31041,-0.293474,0.955967,0.19,0,9,22.455,-15.123,-0.16052,-0.987033,0.19,0,10,16.0001,-4.46803,-0.976304,0.216401,0.19,-0.35
0,21.5848,-20.9716,-0.802663,-0.596433,0.19,0,1,22.815,-5.69987,-0.109522,0.993984,0.19,0,2,22.585,0.715143,-0.0340259,0.999421,0.19,0.2,3,26.6077,-6.13555,-0.0274159,0.999624,0.19,0.05,4,21.6187,-6.63001,-0.0731153,0.997324,0.19,0,5,22.4198,-3.34076,0.187641,0.982238,0.19,0,6,21.6034,2.67719,-0.563284,0.826263,0.19,0,7,20.9474,-20.8035,-0.885595,-0.464457,0.19,0,8,21.8232,3.35821,-0.293474,0.955967,0.19,0,9,22.447,-15.1724,-0.16052,-0.987033,0.19,0,10,15.9525,-4.45281,-0.952521,0.304472,0.19,-0.35
0,21.5447,-21.0015,-0.802663,-0.596433,0.19,0,1,22.8095,-5.65017,-0.109522,0.993984,0.19,0,2,22.5772,0.764531,-0.155927,0.987769,0.19,0,3,26.6064,-6.08557,-0.0274159,0.999624,0.19,-3.72529e-08,4,21.6151,-6.58014,-0.0731153,0.997324,0.19,0,5,22.4292,-3.29165,0.187641,0.982238,0.19,0,6,21.5753,2.7185,-0.563284,0.826263,0.19,0,7,20.9031,-20.8267,-0.885595,-0.464457,0.19,0,8,21.8086,3.40601,-0.293474,0.955967,0.19,0,9,22.439,-15.2217,-0.16052,-0.987033,0.19,0,10,15.9062,-4.43395,-0.926152,0.377151,0.19,-0.3
0,21.5039,-21.0303,-0.816398,-0.57749,0.19,0,1,22.8069,-5.60023,-0.0511575,0.998691,0.19,0,2,22.5694,0.813919,-0.155927,0.987769,0.19,0,3,26.6044,-6.03561,-0.0399192,0.999203,0.19,0.05,4,21.6114,-6.53027,-0.0731153,0.997324,0.19,0,5,22.4386,-3.24254,0.187641,0.982238,0.19,0,6,21.5481,2.76049,-0.54296,0.839759,0.19,0,7,20.8589,-20.8499,-0.885595,-0.464457,0.19,0,8,21.7939,3.4538,-0.293474,0.955967,0.19,0,9,22.4309,-15.2711,-0.16052,-0.987033,0.19,0,10,15.8612,-4.41218,-0.900206,0.435464,0.19,-0.25
0,21.463,-21.0592,-0.816398,-0.57749,0.19,0,1,22.8044,-5.5503,-0.0511575,0.998691,0.19,0,2,22.5616,0.863307,-0.155927,0.987769,0.19,0,3,26.6024,-5.98565,-0.0399192,0.999203,0.19,-3.72529e-08,4,21.6078,-6.48041,-0.0731153,0.997324,0.19,0,5,22.448,-3.19342,0.187641,0.982238,0.19,0,6,21.521,2.80247,-0.54296,0.839759,0.19,0,7,20.8146,-20.8731,-0.885595,-0.464457,0.19,0,8,21.7792,3.5016,-0.293474,0.955967,0.19,0,9,22.4229,-15.3205,-0.16052,-0.987033,0.19,0,10,15.8205,-4.38313,-0.814002,0.580862,0.19,0
0,21.4222,-21.0881,-0.816398,-0.57749,0.19,0,1,22.8018,-5.50037,-0.0511575,0.998691,0.19,0,2,22.5538,0.912696,-0.155927,0.987769,0.19,0,3,26.5998,-5.93571,-0.0524162,0.998625,0.19,0.05,4,21.606,-6.43044,-0.0353985,0.999373,0.19,0,5,22.4574,-3.14431,0.187641,0.982238,0.19,0,6,21.4938,2.84446,-0.54296,0.839759,0.19,0,7,20.7703,-20.8964,-0.885595,-0.464457,0.19,0,8,21.7646,3.5494,-0.293474,0.955967,0.19,0,9,22.4149,-15.3698,-0.16052,-0.987033,0.19,0,10,15.7798,-4.35409,-0.814002,0.580862,0.19,0
0,21.3807,-21.116,-0.829731,-0.558164,0.19,0,1,22.7992,-5.45043,-0.0511575,0.998691,0.19,0,2,22.5448,0.961877,-0.180239,0.983623,0.19,0,3,26.5971,-5.88578,-0.0524162,0.998625,0.19,-3.72529e-08,4,21.6042,-6.38047,-0.0353985,0.999373,0.19,0,5,22.4668,-3.0952,0.187641,0.982238,0.19,0,6,21.4667,2.88645,-0.54296,0.839759,0.19,0,7,20.726,-20.9196,-0.885595,-0.464457,0.19,0,8,21.7499,3.5972,-0.293474,0.955967,0.19,0,9,22.4069,-15.4192,-0.16052,-0.987033,0.19,0,10,15.7391,-4.32505,-0.814002,0.580862,0.19,0
0,21.3392,-21.1439,-0.829731,-0.558164,0.19,0,1,22.7967,-5.4005,-0.0511575,0.998691,0.19,0,2,22.5358,1.01106,-0.180239,0.983623,0.19,0,3,26.5939,-5.83589,-0.064905,0.997891,0.19,0.05,4,21.6024,-6.3305,-0.0353985,0.999373,0.19,0,5,22.4761,-3.04609,0.187641,0.982238,0.19,0,6,21.4405,2.92903,-0.524047,0.851689,0.19,0,7,20.6817,-20.9428,-0.885595,-0.464457,0.19,0,8,21.7352,3.645,-0.293474,0.955967,0.19,0,9,22.3988,-15.4685,-0.16052,-0.987033,0.19,0,10,15.6984,-4.29601,-0.814002,0.580862,0.19,0
0,21.2978,-21.1718,-0.829731,-0.558164,0.19,0,1,22.7941,-5.35056,-0.0511575,0.998691,0.19,0,2,22.5268,1.06024,-0.180239,0.983623,0.19,0,3,26.5906,-5.78599,-0.064905,0.997891,0.19,-3.72529e-08,4,21.602,-6.2805,-0.00980199,0.999952,0.19,0,5,22.4855,-2.99698,0.187641,0.982238,0.19,0,6,21.4143,2.97162,-0.524047,0.851689,0.19,0,7,20.6375,-20.966,-0.885595,-0.464457,0.19,0,8,21.7205,3.6928,-0.293474,0.955967,0.19,0,9,22.3908,-15.5179,-0.16052,-0.987033,0.19,0,10,15.6577,-4.26696,-0.814002,0.580862,0.19,0
0,21.2556,-21.1987,-0.843374,-0.537327,0.19,0,1,22.7916,-5.30063,-0.0511575,0.998691,0.19,0,2,22.5178,1.10942,-0.180239,0.983623,0.19,0,3,26.5868,-5.73614,-0.0773836,0.997001,0.19,0.05,4,21.6015,-6.23051,-0.00980199,0.999952,0.19,0,5,22.4949,-2.94787,0.187641,0.982238,0.19,0,6,21.3881,3.0142,-0.524047,0.851689,0.19,0,7,20.5932,-20.9892,-0.885595,-0.464457,0.19,0,8,21.7059,3.74059,-0.293474,0.955967,0.19,0,9,22.3828,-15.5672,-0.16052,-0.987033,0.19,0,10,15.617,-4.23792,-0.814002,0.580862,0.19,0
0,21.2134,-21.2255,-0.843374,-0.537327,0.19,0,1,22.789,-5.25069,-0.0511575,0.998691,0.19,0,2,22.5087,1.1586,-0.180239,0.983623,0.19,0,3,26.5829,-5.68629,-0.0773836,0.997001,0.19,-3.72529e-08,4,21.601,-6.18051,-0.00980199,0.999952,0.19,0,5,22.5043,-2.89875,0.187641,0.982238,0.19,0,6,21.3619,3.05679,-0.524047,0.851689,0.19,0,7,20.5489,-21.0125,-0.885595,-0.464457,0.19,0,8,21.6912,3.78839,-0.293474,0.955967,0.19,0,9,22.3748,-15.6166,-0.16052,-0.987033,0.19,0,10,15.5763,-4.20888,-0.814002,0.580862,0.19,0
0,21.1706,-21.2514,-0.855645,-0.517564,0.19,0,1,22.7865,-5.20076,-0.0511575,0.998691,0.19,0,2,22.4997,1.20778,-0.180239,0.983623,0.19,0,3,26.5784,-5.6365,-0.0898501,0.995955,0.19,0.05,4,21.6023,-6.13053,0.0257828,0.999668,0.19,0,5,22.5137,-2.84964,0.187641,0.982238,0.19,0,6,21.3356,3.09937,-0.524047,0.851689,0.19,0,7,20.5046,-21.0357,-0.885595,-0.464457,0.19,0,8,21.6765,3.83619,-0.293474,0.955967,0.19,0,9,22.3667,-15.6659,-0.16052,-0.987033,0.19,0,10,15.5356,-4.17983,-0.814002,0.580862,0.19,0
0,21.1279,-21.2773,-0.855645,-0.517564,0.19,0,1,22.7839,-5.15083,-0.0511575,0.998691,0.19,0,2,22.4894,1.2567,-0.207159,0.978307,0.19,0,3,26.5739,-5.5867,-0.0898501,0.995955,0.19,-3.72529e-08,4,21.6036,-6.08054,0.0257828,0.999668,0.19,0,5,22.523,-2.80053,0.187641,0.982238,0.19,0,6,21.3105,3.14259,-0.502902,0.864343,0.19,0,7,20.4603,-21.0589,-0.885595,-0.464457,0.19,0,8,21.6618,3.88399,-0.293474,0.955967,0.19,0,9,22.3587,-15.7153,-0.16052,-0.987033,0.19,0,10,15.4949,-4.15079,-0.814002,0.580862,0.19,0
0,21.0845,-21.3021,-0.868088,-0.49641,0.19,0,1,22.7813,-5.10089,-0.0511575,0.998691,0.19,0,2,22.479,1.30561,-0.207159,0.978307,0.19,0,3,26.5688,-5.53696,-0.102303,0.994753,0.19,0.05,4,21.6068,-6.03065,0.0653557,0.997862,0.19,0,5,22.5324,-2.75142,0.187641,0.982238,0.19,0,6,21.2854,3.1858,-0.502902,0.864343,0.19,0,7,20.4161,-21.0821,-0.885595,-0.464457,0.19,0,8,21.6472,3.93179,-0.293474,0.955967,0.19,0,9,22.3507,-15.7646,-0.16052,-0.987033,0.19,0,10,15.4542,-4.12175,-0.814002,0.580862,0.19,0
0,21.0411,-21.3269,-0.868088,-0.49641,0.19,0,1,22.7788,-5.05096,-0.0511575,0.998691,0.19,0,2,22.4687,1.35453,-0.207159,0.978307,0.19,0,3,26.5637,-5.48722,-0.102303,0.994753,0.19,-3.72529e-08,4,21.6101,-5.98076,0.0653557,0.997862,0.19,0,5,22.5418,-2.70231,0.187641,0.982238,0.19,0,6,21.2602,3.22902,-0.502902,0.864343,0.19,0,7,20.3718,-21.1053,-0.885595,-0.464457,0.19,0,8,21.6325,3.97958,-0.293474,0.955967,0.19,0,9,22.3426,-15.814,-0.16052,-0.987033,0.19,0,10,15.4135,-4.0927,-0.814002,0.580862,0.19,0
0,20.997,-21.3505,-0.881922,-0.471395,0.19,0,1,22.7762,-5.00102,-0.0511575,0.998691,0.19,0,2,22.4583,1.40344,-0.207159,0.978307,0.19,0,3,26.558,-5.43755,-0.114739,0.993396,0.19,0.05,4,21.6164,-5.93116,0.126141,0.992012,0.19,0,5,22.5512,-2.65319,0.187641,0.982238,0.19,0,6,21.2351,3.27224,-0.502902,0.864343,0.19,0,7,20.3275,-21.1286,-0.885595,-0.464457,0.19,0,8,21.6178,4.02738,-0.293474,0.955967,0.19,0,9,22.3346,-15.8633,-0.16052,-0.987033,0.19,0,10,15.3728,-4.06366,-0.814002,0.580862,0.19,0
0,20.9529,-21.3741,-0.881922,-0.471395,0.19,0,1,22.7737,-4.95109,-0.0511575,0.998691,0.19,0,2,22.4479,1.45236,-0.207159,0.978307,0.19,0,3,26.5522,-5.38789,-0.114739,0.993396,0.19,-3.72529e-08,4,21.6227,-5.88156,0.126141,0.992012,0.19,0,5,22.56,-2.60397,0.175338,0.984508,0.19,0.05,6,21.2099,3.31546,-0.502902,0.864343,0.19,0,7,20.2832,-21.1518,-0.885595,-0.464457,0.19,0,8,21.6031,4.07518,-0.293474,0.955967,0.19,0,9,22.3266,-15.9127,-0.16052,-0.987033,0.19,0,10,15.3321,-4.03462,-0.814002,0.580862,0.19,0
0,20.9079,-21.396,-0.898709,-0.438546,0.19,0,1,22.7711,-4.90115,-0.0511575,0.998691,0.19,0,2,22.436,1.50091,-0.238538,0.971133,0.19,0,3,26.5459,-5.33829,-0.127158,0.991883,0.19,0.05,4,21.6344,-5.83294,0.233918,0.972256,0.19,0,5,22.5675,-2.55454,0.15059,0.988596,0.19,0.1,6,21.1858,3.35924,-0.482906,0.875672,0.19,0,7,20.2389,-21.175,-0.885595,-0.464457,0.19,0,8,21.5885,4.12298,-0.293474,0.955967,0.19,0,9,22.3186,-15.962,-0.16052,-0.987033,0.19,0,10,15.2914,-4.00557,-0.814002,0.580862,0.19,0
0,20.863,-21.4179,-0.898709,-0.438546,0.19,0,1,22.7686,-4.85122,-0.0511575,0.998691,0.19,0,2,22.4241,1.54947,-0.238538,0.971133,0.19,0,3,26.5395,-5.2887,-0.127158,0.991883,0.19,-3.72529e-08,4,21.6467,-5.78448,0.246063,0.969254,0.19,-0.05,5,22.5731,-2.50486,0.113139,0.993579,0.19,0.15,6,21.1616,3.40302,-0.482906,0.875672,0.19,0,7,20.1947,-21.1982,-0.885595,-0.464457,0.19,0,8,21.5738,4.17078,-0.293474,0.955967,0.19,0,9,22.3105,-16.0114,-0.16052,-0.987033,0.19,0,10,15.2507,-3.97653,-0.814002,0.580862,0.19,0
