81
3
19
11
6
5
8
5
5
9
5
5
5
8
4
4
4
4
4
11
4
3
3
4
4
4
5
4
15
4
3
5
4
3
3
3
3
4
5
3
3
3
18
4
4
4
4
4
5
3
3
4
3
3
3
5
4
4
4
4
4
5
4
30
4
4
4
4
4
5
4
4
4
4
4
5
4
4
4
4
4
5
4
4
4
5
5
6
4
4
4
4
5
5
41
5
4
4
5
4
4
4
4
4
5
4
4
4
4
4
4
6
4
4
4
4
4
13
4
4
4
4
5
6
5
4
4
4
4
5
4
4
4
4
4
5
5
4
4
4
4
60
5
5
9
4
5
4
5
11
4
4
4
4
4
7
5
4
4
4
4
9
4
5
5
5
4
9
5
4
4
4
5
4
5
5
5
5
6
5
5
5
5
6
5
5
6
6
5
6
5
5
5
5
4
5
5
5
4
4
5
4
4
4
4
4
5
4
4
4
4
76
5
4
4
4
5
4
4
4
4
4
5
4
4
5
4
4
5
4
4
4
4
5
5
4
4
4
4
4
5
4
4
36
5
5
5
5
5
5
5
5
6
5
8
5
5
5
5
6
5
5
5
5
5
6
5
5
5
5
7
5
5
6
5
6
5
5
5
5
5
6
6
5
5
6
6
5
5
5
7
7
6
31
18
6
5
6
5
5
5
5
6
5
5
4
4
4
8
5
4
5
4
4
6
4
116
6
4
4
5
6
4
5
5
4
4
5
4
4
4
4
4
6
4
5
5
5
5
29
6
6
5
5
5
5
5
6
5
5
5
5
6
5
5
5
6
5
6
5
5
5
5
6
5
6
5
5
7
6
6
5
6
7
5
6
5
5
6
5
5
5
5
5
6
5
5
5
5
6
5
4
5
5
5
6
5
4
4
4
5
4
4
4
4
4
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
7
5
6
6
6
6
6
5
5
5
6
6
5
5
5
5
5
6
5
5
5
5
6
5
5
5
5
5
6
5
5
5
5
6
5
5
5
5
6
5
5
5
5
5
6
5
158
7
5
6
6
6
7
5
5
5
5
6
5
5
5
5
6
6
5
5
5
5
6
5
4
5
4
4
5
4
4
4
4
4
5
4
4
4
4
4
5
4
4
4
4
4
5
4
4
4
4
4
5
4
4
4
4
4
5
4
4
4
4
4
4
5
4
4
4
4
5
6
5
5
5
4
4
5
4
5
5
4
4
5
4
4
4
4
4
5
4
4
4
4
4
5
4
4
4
4
4
5
4
4
4
5
4
5
4
4
4
4
4
5
4
5
4
4
4
6
4
5
5
5
6
5
5
5
5
5
15
6
5
5
5
5
7
5
6
6
6
7
6
5
5
6
5
7
5
5
5
5
12
5
5
5
5
6
5
5
5
5
5
6
6
6
5
6
7
6
6
5
5
6
5
5
5
5
10
6
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
6
4
4
4
4
4
5
4
4
5
4
4
5
4
5
5
5
5
6
5
5
5
4
5
4
4
4
4
4
5
4
4
4
4
4
5
4
4
4
4
5
4
240
6
4
4
12
4
4
4
4
4
5
4
4
4
4
4
5
4
4
4
4
4
5
5
4
4
4
4
4
5
4
4
4
5
5
11
6
5
5
5
5
6
5
5
5
5
5
9
5
5
5
5
7
5
5
4
4
17
15
6
6
5
7
6
7
5
6
6
6
7
5
6
6
7
7
6
7
7
7
8
7
7
6
7
8
7
7
7
6
