12
32
2
17
6
4
5
3
4
18
4
3
3
7
3
2
2
2
2
6
2
2
2
2
2
2
2
3
10
2
2
2
2
2
2
3
2
2
2
2
2
3
15
3
2
2
2
2
2
3
3
2
2
2
3
2
2
2
2
3
3
2
2
16
2
3
2
2
3
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
3
2
2
2
2
2
3
2
2
34
3
2
3
2
2
3
2
2
2
2
2
3
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
3
3
3
3
2
2
3
39
3
4
3
3
3
3
3
3
3
2
3
2
2
3
3
3
3
3
2
4
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
4
2
2
3
2
3
2
2
2
2
3
2
2
2
2
48
3
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
3
3
2
2
2
4
3
3
2
2
2
2
2
2
3
2
3
3
3
3
3
3
3
4
3
3
3
3
68
3
3
2
2
2
2
4
4
4
3
3
3
3
3
3
3
4
3
3
3
3
3
4
3
4
3
4
3
3
3
3
3
4
3
3
3
3
3
3
3
3
4
3
3
3
3
3
4
15
17
3
3
3
3
3
3
3
3
3
3
2
3
3
3
3
3
2
2
3
3
2
2
2
2
2
2
2
2
3
2
3
3
3
3
3
3
3
3
4
3
2
2
3
3
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
92
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
3
2
2
3
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
2
2
2
2
3
2
2
2
2
4
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
3
3
2
2
2
2
2
2
2
2
2
3
2
2
2
1
1
1
1
1
1
1
1
1
1
1
2
1
1
2
2
2
1
1
1
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
2
3
2
2
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
2
2
2
2
2
2
2
2
2
1
2
2
1
2
1
1
1
1
1
1
1
1
1
1
1
1
160
2
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
2
2
2
3
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
1
1
1
2
2
2
2
2
2
2
1
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
3
2
2
2
2
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
0
0
0
0
0
