
0,10.9589,18.1889,0.331156,-0.943576,0.19,0
0,10.9755,18.1417,0.331156,-0.943576,0.19,0
0,10.992,18.0945,0.331156,-0.943576,0.19,0
0,11.0086,18.0474,0.331156,-0.943576,0.19,0
0,11.0251,18.0002,0.331156,-0.943576,0.19,0
0,11.0417,17.953,0.331156,-0.943576,0.19,0
0,11.0582,17.9058,0.331156,-0.943576,0.19,0
0,11.0748,17.8587,0.331156,-0.943576,0.19,0
0,11.0914,17.8115,0.331156,-0.943576,0.19,0
0,11.1079,17.7643,0.331156,-0.943576,0.19,0
0,11.1245,17.7171,0.331156,-0.943576,0.19,0
0,11.141,17.6699,0.331156,-0.943576,0.19,0
0,11.1576,17.6228,0.331156,-0.943576,0.19,0
0,11.1741,17.5756,0.331156,-0.943576,0.19,0
0,11.1907,17.5284,0.331156,-0.943576,0.19,0
0,11.2073,17.4812,0.331156,-0.943576,0.19,0
0,11.2238,17.434,0.331156,-0.943576,0.19,0
0,11.2404,17.3869,0.331156,-0.943576,0.19,0
0,11.2569,17.3397,0.331156,-0.943576,0.19,0
0,11.2735,17.2925,0.331156,-0.943576,0.19,0
0,11.29,17.2453,0.331156,-0.943576,0.19,0
0,11.3066,17.1982,0.331156,-0.943576,0.19,0
0,11.3232,17.151,0.331156,-0.943576,0.19,0
0,11.3397,17.1038,0.331156,-0.943576,0.19,0
0,11.3563,17.0566,0.331156,-0.943576,0.19,0
0,11.3728,17.0094,0.331156,-0.943576,0.19,0
0,11.3894,16.9623,0.331156,-0.943576,0.19,0
0,11.406,16.9151,0.331156,-0.943576,0.19,0
0,11.4225,16.8679,0.331156,-0.943576,0.19,0
0,11.4391,16.8207,0.331156,-0.943576,0.19,0
0,11.4562,16.7738,0.342934,-0.939359,0.19,0.05
0,11.4745,16.7272,0.366386,-0.930463,0.19,0.1
0,11.4946,16.6814,0.401273,-0.915959,0.19,0.15
0,11.517,16.6367,0.447156,-0.894456,0.19,0.2
0,11.5421,16.5935,0.503305,-0.864109,0.19,0.25
0,11.5705,16.5524,0.568559,-0.822643,0.19,0.3
0,11.6026,16.514,0.641161,-0.767406,0.19,0.35
0,11.6385,16.4792,0.718545,-0.69548,0.19,0.4
0,11.6784,16.449,0.797097,-0.603852,0.19,0.45
0,11.722,16.4246,0.871889,-0.489703,0.19,0.5
0,11.7685,16.4062,0.930444,-0.366434,0.19,0.5
0,11.8171,16.3944,0.97167,-0.23634,0.19,0.5
0,11.8667,16.3885,0.993066,-0.117561,0.19,0.45
0,11.9167,16.3879,0.999926,-0.0121354,0.19,0.4
0,11.9666,16.3919,0.996872,0.0790388,0.19,0.35
0,12.016,16.3997,0.987786,0.155818,0.19,0.3
0,12.0648,16.4106,0.975834,0.218513,0.19,0.25
0,12.1129,16.424,0.963512,0.267665,0.19,0.2
0,12.1606,16.4392,0.952714,0.30387,0.19,0.15
0,12.2055,16.461,0.899308,0.437316,0.19,0
0,12.2505,16.4829,0.899308,0.437316,0.19,0
0,12.2955,16.5048,0.899308,0.437316,0.19,0
0,12.3404,16.5266,0.899308,0.437316,0.19,0
0,12.3854,16.5485,0.899308,0.437316,0.19,0
0,12.4304,16.5704,0.899308,0.437316,0.19,0
0,12.4753,16.5922,0.899308,0.437316,0.19,0
0,12.5203,16.6141,0.899308,0.437316,0.19,0
0,12.5653,16.636,0.899308,0.437316,0.19,0
0,12.6102,16.6578,0.899308,0.437316,0.19,0
0,12.6552,16.6797,0.899308,0.437316,0.19,0
0,12.7002,16.7016,0.899308,0.437316,0.19,0
0,12.7451,16.7234,0.899308,0.437316,0.19,0
0,12.7901,16.7453,0.899308,0.437316,0.19,0
0,12.8351,16.7672,0.899308,0.437316,0.19,0
0,12.88,16.789,0.899308,0.437316,0.19,0
0,12.925,16.8109,0.899308,0.437316,0.19,0
0,12.97,16.8328,0.899308,0.437316,0.19,0
0,13.0149,16.8546,0.899308,0.437316,0.19,0
0,13.0599,16.8765,0.899308,0.437316,0.19,0
0,13.1049,16.8984,0.899308,0.437316,0.19,0
0,13.1498,16.9202,0.899308,0.437316,0.19,0
0,13.1948,16.9421,0.899308,0.437316,0.19,0
0,13.2398,16.964,0.899308,0.437316,0.19,0
0,13.2847,16.9858,0.899308,0.437316,0.19,0
0,13.3297,17.0077,0.899308,0.437316,0.19,0
0,13.3746,17.0296,0.899308,0.437316,0.19,0
0,13.4196,17.0514,0.899308,0.437316,0.19,0
0,13.4646,17.0733,0.899308,0.437316,0.19,0
0,13.5095,17.0952,0.899308,0.437316,0.19,0
0,13.5545,17.117,0.899308,0.437316,0.19,0
0,13.5995,17.1389,0.899308,0.437316,0.19,0
0,13.6444,17.1608,0.899308,0.437316,0.19,0
0,13.6894,17.1826,0.899308,0.437316,0.19,0
0,13.7344,17.2045,0.899308,0.437316,0.19,0
0,13.7796,17.2258,0.904708,0.426032,0.19,-0.05
0,13.8254,17.2459,0.915109,0.403206,0.19,-0.1
0,13.8719,17.2644,0.929687,0.368351,0.19,-0.15
0,13.9192,17.2804,0.947152,0.320784,0.19,-0.2
0,13.9675,17.2934,0.965687,0.25971,0.19,-0.25
0,14.0165,17.3033,0.980287,0.197577,0.19,-0.25
0,14.066,17.3106,0.989037,0.147667,0.19,-0.2
0,14.1159,17.3116,0.99982,0.0189678,0.19,0
0,14.1659,17.3125,0.99982,0.0189678,0.19,0
0,14.2159,17.3135,0.99982,0.0189678,0.19,0
0,14.2659,17.3144,0.99982,0.0189678,0.19,0
0,14.3159,17.3154,0.99982,0.0189678,0.19,0
0,14.3659,17.3163,0.99982,0.0189678,0.19,0
0,14.4159,17.3173,0.99982,0.0189678,0.19,0
0,14.4659,17.3182,0.99982,0.0189678,0.19,0
0,14.5159,17.3192,0.99982,0.0189678,0.19,0
0,14.5659,17.3201,0.99982,0.0189678,0.19,0
0,14.6159,17.3211,0.99982,0.0189678,0.19,0
0,14.6658,17.322,0.99982,0.0189678,0.19,0
0,14.7158,17.323,0.99982,0.0189678,0.19,0
0,14.7658,17.3239,0.99982,0.0189678,0.19,0
0,14.8158,17.3249,0.99982,0.0189678,0.19,0
0,14.8658,17.3258,0.99982,0.0189678,0.19,0
0,14.9158,17.3268,0.99982,0.0189678,0.19,0
0,14.9658,17.3277,0.99982,0.0189678,0.19,0
0,15.0158,17.3287,0.99982,0.0189678,0.19,0
0,15.0658,17.3296,0.99982,0.0189678,0.19,0
0,15.1158,17.3306,0.99982,0.0189678,0.19,0
0,15.1658,17.3315,0.99982,0.0189678,0.19,0
0,15.2157,17.3325,0.99982,0.0189678,0.19,0
0,15.2657,17.3334,0.99982,0.0189678,0.19,0
0,15.3157,17.3343,0.99982,0.0189678,0.19,0
0,15.3657,17.3353,0.99982,0.0189678,0.19,0
0,15.4157,17.3362,0.99982,0.0189678,0.19,0
0,15.4657,17.3372,0.99982,0.0189678,0.19,0
0,15.5157,17.3381,0.99982,0.0189678,0.19,0
0,15.5657,17.3391,0.99982,0.0189678,0.19,0
0,15.6157,17.3394,0.999979,0.00645849,0.19,-0.05
0,15.6657,17.3385,0.999827,-0.018624,0.19,-0.1
0,15.7156,17.3357,0.998409,-0.056379,0.19,-0.15
0,15.7653,17.3303,0.994272,-0.106882,0.19,-0.2
0,15.8146,17.3218,0.985428,-0.170091,0.19,-0.25
0,15.863,17.3095,0.969342,-0.245714,0.19,-0.3
0,15.9102,17.2929,0.942917,-0.333028,0.19,-0.35
0,15.9553,17.2713,0.90252,-0.430648,0.19,-0.4
0,15.9979,17.2452,0.852049,-0.523462,0.19,-0.4
0,16.038,17.2152,0.8008,-0.598932,0.19,-0.35
0,16.0756,17.1823,0.752135,-0.659009,0.19,-0.3
0,16.111,17.147,0.708564,-0.705647,0.19,-0.25
0,16.1446,17.11,0.671909,-0.740634,0.19,-0.2
0,16.1724,17.0684,0.556541,-0.83082,0.19,0
0,16.2002,17.0269,0.556541,-0.83082,0.19,0
0,16.2281,16.9853,0.556541,-0.83082,0.19,0
0,16.2559,16.9438,0.556541,-0.83082,0.19,0
0,16.2837,16.9023,0.556541,-0.83082,0.19,0
0,16.3115,16.8607,0.556541,-0.83082,0.19,0
0,16.3394,16.8192,0.556541,-0.83082,0.19,0
0,16.3672,16.7776,0.556541,-0.83082,0.19,0
0,16.395,16.7361,0.556541,-0.83082,0.19,0
0,16.4228,16.6946,0.556541,-0.83082,0.19,0
0,16.4512,16.6534,0.566891,-0.823793,0.19,0.05
0,16.4806,16.6129,0.587374,-0.809315,0.19,0.1
0,16.5114,16.5736,0.617527,-0.78655,0.19,0.15
0,16.5443,16.5359,0.656577,-0.754259,0.19,0.2
0,16.5794,16.5003,0.703356,-0.710838,0.19,0.25
0,16.6172,16.4676,0.756171,-0.654374,0.19,0.3
0,16.6575,16.4379,0.804466,-0.593999,0.19,0.3
0,16.6995,16.4108,0.84072,-0.541471,0.19,0.25
0,16.7452,16.3906,0.914208,-0.405246,0.19,0
0,16.7909,16.3703,0.914208,-0.405246,0.19,0
0,16.8366,16.35,0.914208,-0.405246,0.19,0
0,16.8823,16.3298,0.914208,-0.405246,0.19,0
0,16.9281,16.3095,0.914208,-0.405246,0.19,0
0,16.9738,16.2893,0.914208,-0.405246,0.19,0
0,17.0195,16.269,0.914208,-0.405246,0.19,0
0,17.0652,16.2487,0.914208,-0.405246,0.19,0
0,17.1109,16.2285,0.914208,-0.405246,0.19,0
0,17.1566,16.2082,0.914208,-0.405246,0.19,0
0,17.2023,16.1879,0.914208,-0.405246,0.19,0
0,17.248,16.1677,0.914208,-0.405246,0.19,0
0,17.2937,16.1474,0.914208,-0.405246,0.19,0
0,17.3394,16.1272,0.914208,-0.405246,0.19,0
0,17.3852,16.1069,0.914208,-0.405246,0.19,0
0,17.4309,16.0866,0.914208,-0.405246,0.19,0
0,17.4766,16.0664,0.914208,-0.405246,0.19,0
0,17.5223,16.0461,0.914208,-0.405246,0.19,0
0,17.568,16.0259,0.914208,-0.405246,0.19,0
0,17.6137,16.0056,0.914208,-0.405246,0.19,0
0,17.6594,15.9853,0.914208,-0.405246,0.19,0
0,17.7051,15.9651,0.914208,-0.405246,0.19,0
0,17.7508,15.9448,0.914208,-0.405246,0.19,0
0,17.7965,15.9245,0.914208,-0.405246,0.19,0
0,17.8422,15.9043,0.914208,-0.405246,0.19,0
0,17.888,15.884,0.914208,-0.405246,0.19,0
0,17.9337,15.8638,0.914208,-0.405246,0.19,0
0,17.9794,15.8435,0.914208,-0.405246,0.19,0
0,18.0251,15.8232,0.914208,-0.405246,0.19,0
0,18.0708,15.803,0.914208,-0.405246,0.19,0
0,18.1165,15.7827,0.914208,-0.405246,0.19,0
0,18.1622,15.7624,0.914208,-0.405246,0.19,0
0,18.2079,15.7422,0.914208,-0.405246,0.19,0
0,18.2536,15.7219,0.914208,-0.405246,0.19,0
0,18.2993,15.7017,0.914208,-0.405246,0.19,0
0,18.3451,15.6814,0.914208,-0.405246,0.19,0
0,18.3908,15.6611,0.914208,-0.405246,0.19,0
0,18.4365,15.6409,0.914208,-0.405246,0.19,0
0,18.4822,15.6206,0.914208,-0.405246,0.19,0
0,18.5279,15.6003,0.914208,-0.405246,0.19,0
0,18.5736,15.5801,0.914208,-0.405246,0.19,0
0,18.6193,15.5598,0.914208,-0.405246,0.19,0
0,18.665,15.5395,0.914208,-0.405246,0.19,0
0,18.7105,15.5187,0.909067,-0.416651,0.19,-0.05
0,18.7554,15.4968,0.898331,-0.43932,0.19,-0.1
0,18.7994,15.4731,0.881094,-0.472941,0.19,-0.15
0,18.8422,15.4473,0.856006,-0.516966,0.19,-0.2
0,18.8837,15.4193,0.82872,-0.559664,0.19,-0.2
0,18.924,15.3897,0.806987,-0.590569,0.19,-0.15
0,18.9636,15.3592,0.791921,-0.610623,0.19,-0.1
0,19.0028,15.3282,0.78422,-0.620483,0.19,-0.05
0,19.042,15.2972,0.78422,-0.620483,0.19,-7.45058e-09
0,19.0816,15.2666,0.791921,-0.610623,0.19,0.05
0,19.1212,15.2361,0.791921,-0.610623,0.19,-7.45058e-09
0,19.1612,15.2061,0.799498,-0.600669,0.19,0.05
0,19.2012,15.176,0.799498,-0.600669,0.19,-7.45058e-09
0,19.2408,15.1455,0.791921,-0.610623,0.19,-0.05
0,19.2796,15.114,0.776357,-0.630294,0.19,-0.1
0,19.3172,15.081,0.751994,-0.65917,0.19,-0.15
0,19.3531,15.0462,0.717637,-0.696417,0.19,-0.2
0,19.3867,15.0092,0.67175,-0.740778,0.19,-0.25
0,19.4173,14.9697,0.612512,-0.790461,0.19,-0.3
0,19.4442,14.9275,0.537928,-0.842991,0.19,-0.35
0,19.4671,14.8831,0.458868,-0.888505,0.19,-0.35
0,19.4866,14.837,0.388853,-0.9213,0.19,-0.3
0,19.503,14.7898,0.32929,-0.944229,0.19,-0.25
0,19.5171,14.7418,0.281036,-0.959697,0.19,-0.2
0,19.5234,14.6922,0.126236,-0.992,0.19,0
0,19.5297,14.6426,0.126236,-0.992,0.19,0
0,19.536,14.593,0.126236,-0.992,0.19,0
0,19.5423,14.5434,0.126236,-0.992,0.19,0
0,19.5487,14.4938,0.126236,-0.992,0.19,0
0,19.555,14.4442,0.126236,-0.992,0.19,0
0,19.5613,14.3946,0.126236,-0.992,0.19,0
0,19.5676,14.345,0.126236,-0.992,0.19,0
0,19.5739,14.2954,0.126236,-0.992,0.19,0
0,19.5802,14.2458,0.126236,-0.992,0.19,0
0,19.5865,14.1962,0.126236,-0.992,0.19,0
0,19.5928,14.1466,0.126236,-0.992,0.19,0
0,19.5991,14.097,0.126236,-0.992,0.19,0
0,19.6055,14.0474,0.126236,-0.992,0.19,0
0,19.6118,13.9978,0.126236,-0.992,0.19,0
0,19.6181,13.9482,0.126236,-0.992,0.19,0
0,19.6244,13.8986,0.126236,-0.992,0.19,0
0,19.6307,13.849,0.126236,-0.992,0.19,0
0,19.637,13.7994,0.126236,-0.992,0.19,0
0,19.6433,13.7498,0.126236,-0.992,0.19,0
0,19.6496,13.7002,0.126236,-0.992,0.19,0
0,19.6559,13.6506,0.126236,-0.992,0.19,0
0,19.6623,13.601,0.126236,-0.992,0.19,0
0,19.6686,13.5514,0.126236,-0.992,0.19,0
0,19.6749,13.5018,0.126236,-0.992,0.19,0
0,19.6812,13.4522,0.126236,-0.992,0.19,0
0,19.6875,13.4026,0.126236,-0.992,0.19,0
0,19.6938,13.353,0.126236,-0.992,0.19,0
0,19.7001,13.3034,0.126236,-0.992,0.19,0
0,19.7064,13.2538,0.126236,-0.992,0.19,0
0,19.7128,13.2042,0.126236,-0.992,0.19,0
0,19.7191,13.1546,0.126236,-0.992,0.19,0
0,19.7254,13.105,0.126236,-0.992,0.19,0
0,19.7317,13.0554,0.126236,-0.992,0.19,0
0,19.738,13.0058,0.126236,-0.992,0.19,0
0,19.7443,12.9562,0.126236,-0.992,0.19,0
0,19.7506,12.9066,0.126236,-0.992,0.19,0
0,19.7569,12.857,0.126236,-0.992,0.19,0
0,19.7632,12.8074,0.126236,-0.992,0.19,0
0,19.7696,12.7578,0.126236,-0.992,0.19,0
0,19.7759,12.7082,0.126236,-0.992,0.19,0
0,19.7822,12.6586,0.126236,-0.992,0.19,0
0,19.7885,12.609,0.126236,-0.992,0.19,0
0,19.7948,12.5594,0.126236,-0.992,0.19,0
0,19.8011,12.5098,0.126236,-0.992,0.19,0
0,19.8074,12.4602,0.126236,-0.992,0.19,0
0,19.8137,12.4106,0.126236,-0.992,0.19,0
0,19.82,12.361,0.126236,-0.992,0.19,0
0,19.8264,12.3114,0.126236,-0.992,0.19,0
0,19.8327,12.2618,0.126236,-0.992,0.19,0
0,19.839,12.2122,0.126236,-0.992,0.19,0
0,19.8453,12.1626,0.126236,-0.992,0.19,0
0,19.8516,12.113,0.126236,-0.992,0.19,0
0,19.8579,12.0634,0.126236,-0.992,0.19,0
0,19.8642,12.0138,0.126236,-0.992,0.19,0
0,19.8705,11.9642,0.126236,-0.992,0.19,0
0,19.8768,11.9146,0.126236,-0.992,0.19,0
0,19.8832,11.865,0.126236,-0.992,0.19,0
0,19.8895,11.8154,0.126236,-0.992,0.19,0
0,19.8958,11.7658,0.126236,-0.992,0.19,0
0,19.9021,11.7162,0.126236,-0.992,0.19,0
0,19.9084,11.6666,0.126236,-0.992,0.19,0
0,19.9147,11.617,0.126236,-0.992,0.19,0
0,19.921,11.5674,0.126236,-0.992,0.19,0
0,19.9273,11.5178,0.126236,-0.992,0.19,0
0,19.9337,11.4682,0.126236,-0.992,0.19,0
0,19.94,11.4186,0.126236,-0.992,0.19,0
0,19.9463,11.369,0.126236,-0.992,0.19,0
