14
16
2
19
4
3
5
3
3
4
3
2
3
8
2
2
2
2
3
6
2
2
2
3
2
2
2
2
10
2
2
2
2
2
2
2
3
2
2
2
2
3
14
3
2
2
2
2
2
2
2
3
3
2
17
6
4
3
3
2
2
2
2
20
3
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
8
2
2
25
3
2
2
2
2
2
2
2
12
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
3
3
3
3
3
4
2
2
3
43
4
3
3
4
3
3
3
3
3
3
3
3
5
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
4
3
3
3
2
3
3
3
4
4
5
3
4
3
4
3
3
3
4
3
3
4
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
51
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
4
3
6
3
3
3
4
2
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
4
3
4
2
2
3
3
2
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
73
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
3
0
0
0
0
0
0
0
0
0
5
4
4
3
5
3
3
3
3
3
3
3
3
3
4
3
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
3
1
1
1
1
1
0
0
0
0
1
0
0
0
3
0
0
0
0
0
0
1
0
0
0
1
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
4
3
4
2
2
3
3
3
4
3
3
3
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
3
2
3
3
4
3
3
3
3
3
3
3
3
3
8
3
3
3
3
3
3
0
0
0
116
1
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
1
5
4
3
3
4
3
3
3
3
5
3
4
5
4
4
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
3
4
3
3
3
3
2
2
2
3
3
5
3
3
3
1
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
2
0
0
0
0
0
0
0
0
1
0
4
4
3
3
3
4
4
3
4
3
3
3
3
4
3
3
3
3
3
3
3
3
4
4
4
4
3
4
4
0
0
0
0
0
0
8
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
0
0
0
0
0
0
0
0
1
1
0
0
0
0
1
0
0
1
0
0
2
0
0
4
4
3
168
6
3
2
1
1
1
1
1
1
1
3
3
4
3
3
3
3
3
20
4
3
3
4
4
3
3
3
3
3
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
3
3
3
4
3
3
2
3
3
4
3
4
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
4
2
2
3
2
2
2
2
2
2
3
2
2
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
4
3
3
3
3
3
3
3
3
3
4
4
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
2
1
1
4
3
3
3
4
3
3
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
4
4
3
3
4
3
4
3
3
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
3
3
3
3
4
3
3
3
3
3
3
3
3
4
3
3
3
3
