15
20
2
24
9
6
8
8
7
7
6
6
7
12
7
6
6
6
5
9
7
6
5
5
6
6
5
6
20
9
6
5
5
6
5
5
5
5
5
6
5
6
23
6
6
5
6
5
4
6
6
5
5
5
6
5
5
5
5
5
5
5
9
20
7
7
7
6
8
6
6
5
5
5
21
6
6
5
5
6
6
5
5
6
6
5
6
6
5
5
5
5
5
5
28
5
5
6
5
5
5
5
4
5
5
6
5
5
30
6
5
5
5
6
6
5
5
5
5
5
5
7
6
5
5
5
5
5
5
6
4
4
4
5
5
5
6
7
6
5
6
50
7
6
6
5
5
8
5
5
5
4
6
4
4
4
7
4
4
4
5
4
4
4
4
4
4
4
6
4
4
4
4
4
4
4
4
5
3
4
4
4
4
4
4
4
5
3
3
3
3
4
4
4
5
4
4
3
4
3
3
3
3
5
3
3
3
4
3
3
3
58
5
3
3
4
3
3
3
3
3
2
3
3
4
2
2
2
2
3
16
5
9
3
3
4
3
3
3
4
3
4
3
3
4
3
3
3
4
3
3
3
3
2
2
2
2
3
2
2
2
2
2
2
2
2
2
14
7
4
4
3
3
3
3
3
3
4
3
3
3
2
3
3
3
3
4
4
4
3
3
4
4
5
5
5
4
4
4
4
4
5
6
5
6
5
5
5
5
5
5
6
4
4
5
4
79
7
4
4
4
4
4
6
5
5
4
4
4
4
5
5
5
4
5
5
4
4
6
4
4
4
5
4
5
4
6
6
5
5
5
6
6
6
27
12
8
6
6
6
5
5
6
4
5
5
5
5
5
45
6
5
5
5
6
5
5
6
5
5
5
5
5
4
5
6
5
5
5
5
4
5
6
5
5
5
4
5
5
4
6
5
5
5
5
5
5
5
7
5
6
5
5
5
5
6
5
5
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
50
7
1
1
0
0
1
1
1
0
1
0
0
0
0
0
1
0
0
0
0
0
1
0
2
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
188
4
1
0
0
11
5
18
7
5
4
4
6
3
3
4
4
3
5
4
4
4
4
3
3
3
4
4
4
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
2
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
2
0
0
0
0
0
0
0
8
1
1
1
0
0
0
19
8
7
35
31
18
18
9
6
7
7
5
5
5
5
5
5
5
82
6
5
5
5
5
26
7
6
5
5
6
12
6
6
7
5
5
10
5
5
5
6
6
5
5
5
4
4
4
5
4
4
4
5
5
4
5
6
4
5
4
5
4
5
5
5
6
5
5
5
4
4
4
5
7
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
5
4
4
5
3
4
6
4
4
4
4
4
4
4
5
181
6
4
5
4
3
3
3
3
4
4
3
4
4
3
3
3
3
3
3
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
5
13
11
7
6
5
6
7
6
7
6
9
5
6
5
5
5
6
5
5
5
6
5
5
5
5
5
5
4
7
5
5
6
5
5
5
7
6
6
5
5
5
5
46
5
3
2
1
1
1
14
7
6
15
10
8
37
12
7
6
5
6
5
6
6
5
6
5
5
4
13
1
2
1
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
2
1
2
0
1
1
1
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
74
3
1
8
6
4
4
4
5
5
3
4
4
3
3
3
4
3
5
4
3
4
4
4
4
3
3
4
3
3
4
0
0
1
0
0
0
0
0
1
1
0
1
0
0
0
0
2
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
0
0
0
0
1
