
0,8.33631,9.46071,0.999113,-0.042104,0.19,0
0,8.38626,9.45861,0.999113,-0.042104,0.19,0
0,8.43622,9.4565,0.999113,-0.042104,0.19,0
0,8.48617,9.4544,0.999113,-0.042104,0.19,0
0,8.53613,9.45229,0.999113,-0.042104,0.19,0
0,8.58608,9.45019,0.999113,-0.042104,0.19,0
0,8.63604,9.44808,0.999113,-0.042104,0.19,0
0,8.686,9.44598,0.999113,-0.042104,0.19,0
0,8.73595,9.44388,0.999113,-0.042104,0.19,0
0,8.78591,9.44177,0.999113,-0.042104,0.19,0
0,8.83586,9.43967,0.999113,-0.042104,0.19,0
0,8.88582,9.43756,0.999113,-0.042104,0.19,0
0,8.93577,9.43546,0.999113,-0.042104,0.19,0
0,8.98573,9.43335,0.999113,-0.042104,0.19,0
0,9.03571,9.43187,0.999562,-0.0296017,0.19,0.05
0,9.0857,9.43165,0.99999,-0.00452232,0.19,0.1
0,9.13568,9.43331,0.999447,0.0332553,0.19,0.15
0,9.1855,9.4375,0.996479,0.0838404,0.19,0.2
0,9.23496,9.44486,0.989101,0.147237,0.19,0.25
0,9.28384,9.45536,0.977694,0.210034,0.19,0.25
0,9.33213,9.46833,0.965799,0.25929,0.19,0.2
0,9.37801,9.4882,0.917635,0.397425,0.19,0
0,9.42389,9.50807,0.917635,0.397425,0.19,0
0,9.46977,9.52794,0.917635,0.397425,0.19,0
0,9.51566,9.54782,0.917635,0.397425,0.19,0
0,9.56154,9.56769,0.917635,0.397425,0.19,0
0,9.60742,9.58756,0.917635,0.397425,0.19,0
0,9.6533,9.60743,0.917635,0.397425,0.19,0
0,9.69918,9.6273,0.917635,0.397425,0.19,0
0,9.74506,9.64717,0.917635,0.397425,0.19,0
0,9.79094,9.66705,0.917635,0.397425,0.19,0
0,9.83682,9.68692,0.917635,0.397425,0.19,0
0,9.88271,9.70679,0.917635,0.397425,0.19,0
0,9.92859,9.72666,0.917635,0.397425,0.19,0
0,9.97447,9.74653,0.917635,0.397425,0.19,0
0,10.0203,9.7664,0.917635,0.397425,0.19,0
0,10.0662,9.78628,0.917635,0.397425,0.19,0
0,10.1121,9.80615,0.917635,0.397425,0.19,0
0,10.158,9.82602,0.917635,0.397425,0.19,0
0,10.2039,9.84589,0.917635,0.397425,0.19,0
0,10.2498,9.86576,0.917635,0.397425,0.19,0
0,10.2956,9.88563,0.917635,0.397425,0.19,0
0,10.3415,9.90551,0.917635,0.397425,0.19,0
0,10.3874,9.92538,0.917635,0.397425,0.19,0
0,10.4333,9.94525,0.917635,0.397425,0.19,0
0,10.4792,9.96512,0.917635,0.397425,0.19,0
0,10.525,9.98499,0.917635,0.397425,0.19,0
0,10.5709,10.0049,0.917635,0.397425,0.19,0
0,10.6168,10.0247,0.917635,0.397425,0.19,0
0,10.6627,10.0446,0.917635,0.397425,0.19,0
0,10.7086,10.0645,0.917635,0.397425,0.19,0
0,10.7544,10.0844,0.917635,0.397425,0.19,0
0,10.8003,10.1042,0.917635,0.397425,0.19,0
0,10.8462,10.1241,0.917635,0.397425,0.19,0
0,10.8921,10.144,0.917635,0.397425,0.19,0
0,10.938,10.1638,0.917635,0.397425,0.19,0
0,10.9839,10.1837,0.917635,0.397425,0.19,0
0,11.0297,10.2036,0.917635,0.397425,0.19,0
0,11.0756,10.2235,0.917635,0.397425,0.19,0
0,11.1215,10.2433,0.917635,0.397425,0.19,0
0,11.1674,10.2632,0.917635,0.397425,0.19,0
0,11.2133,10.2831,0.917635,0.397425,0.19,0
0,11.2591,10.3029,0.917635,0.397425,0.19,0
0,11.305,10.3228,0.917635,0.397425,0.19,0
0,11.3509,10.3427,0.917635,0.397425,0.19,0
0,11.3965,10.3631,0.912591,0.408874,0.19,0.05
0,11.4416,10.3847,0.902049,0.431634,0.19,0.1
0,11.4859,10.408,0.8851,0.465401,0.19,0.15
0,11.5289,10.4335,0.860389,0.509638,0.19,0.2
0,11.5706,10.4611,0.833468,0.552568,0.19,0.2
0,11.6082,10.494,0.752293,0.658828,0.19,0
0,11.6458,10.527,0.752293,0.658828,0.19,0
0,11.6834,10.5599,0.752293,0.658828,0.19,0
0,11.721,10.5929,0.752293,0.658828,0.19,0
0,11.7587,10.6258,0.752293,0.658828,0.19,0
0,11.7963,10.6587,0.752293,0.658828,0.19,0
0,11.8339,10.6917,0.752293,0.658828,0.19,0
0,11.8715,10.7246,0.752293,0.658828,0.19,0
0,11.9091,10.7576,0.752293,0.658828,0.19,0
0,11.9467,10.7905,0.752293,0.658828,0.19,0
0,11.9843,10.8234,0.752293,0.658828,0.19,0
0,12.022,10.8564,0.752293,0.658828,0.19,0
0,12.0596,10.8893,0.752293,0.658828,0.19,0
0,12.0972,10.9223,0.752293,0.658828,0.19,0
0,12.1348,10.9552,0.752293,0.658828,0.19,0
0,12.1724,10.9882,0.752293,0.658828,0.19,0
0,12.21,11.0211,0.752293,0.658828,0.19,0
0,12.2477,11.054,0.752293,0.658828,0.19,0
0,12.2853,11.087,0.752293,0.658828,0.19,0
0,12.3229,11.1199,0.752293,0.658828,0.19,0
0,12.3605,11.1529,0.752293,0.658828,0.19,0
0,12.3981,11.1858,0.752293,0.658828,0.19,0
0,12.4357,11.2188,0.752293,0.658828,0.19,0
0,12.4733,11.2517,0.752293,0.658828,0.19,0
0,12.511,11.2846,0.752293,0.658828,0.19,0
0,12.5486,11.3176,0.752293,0.658828,0.19,0
0,12.5862,11.3505,0.752293,0.658828,0.19,0
0,12.6238,11.3835,0.752293,0.658828,0.19,0
0,12.6614,11.4164,0.752293,0.658828,0.19,0
0,12.699,11.4493,0.752293,0.658828,0.19,0
0,12.7366,11.4823,0.752293,0.658828,0.19,0
0,12.7743,11.5152,0.752293,0.658828,0.19,0
0,12.8119,11.5482,0.752293,0.658828,0.19,0
0,12.8495,11.5811,0.752293,0.658828,0.19,0
0,12.8871,11.6141,0.752293,0.658828,0.19,0
0,12.9247,11.647,0.752293,0.658828,0.19,0
0,12.9619,11.6804,0.743992,0.668188,0.19,0.05
0,12.9983,11.7147,0.726999,0.686638,0.19,0.1
0,13.0333,11.7504,0.700543,0.71361,0.19,0.15
0,13.0665,11.7878,0.663495,0.748181,0.19,0.2
0,13.0972,11.8273,0.614416,0.788983,0.19,0.25
0,13.1248,11.869,0.551625,0.834092,0.19,0.3
0,13.1484,11.913,0.473318,0.880891,0.19,0.35
0,13.1673,11.9593,0.377741,0.925911,0.19,0.4
0,13.1805,12.0076,0.263445,0.964674,0.19,0.45
0,13.1878,12.057,0.145312,0.989386,0.19,0.45
0,13.1898,12.107,0.0401193,0.999195,0.19,0.4
0,13.1872,12.1569,-0.0511047,0.998693,0.19,0.35
0,13.1808,12.2065,-0.128108,0.99176,0.19,0.3
0,13.1674,12.2547,-0.26738,0.963591,0.19,0
0,13.1541,12.3029,-0.26738,0.963591,0.19,0
0,13.1407,12.351,-0.26738,0.963591,0.19,0
0,13.1273,12.3992,-0.26738,0.963591,0.19,0
0,13.114,12.4474,-0.26738,0.963591,0.19,0
0,13.1006,12.4956,-0.26738,0.963591,0.19,0
0,13.0872,12.5438,-0.26738,0.963591,0.19,0
0,13.0739,12.5919,-0.26738,0.963591,0.19,0
0,13.0605,12.6401,-0.26738,0.963591,0.19,0
0,13.0471,12.6883,-0.26738,0.963591,0.19,0
0,13.0338,12.7365,-0.26738,0.963591,0.19,0
0,13.0204,12.7847,-0.26738,0.963591,0.19,0
0,13.007,12.8328,-0.26738,0.963591,0.19,0
0,12.9937,12.881,-0.26738,0.963591,0.19,0
0,12.9803,12.9292,-0.26738,0.963591,0.19,0
0,12.9669,12.9774,-0.26738,0.963591,0.19,0
0,12.9535,13.0256,-0.26738,0.963591,0.19,0
0,12.9402,13.0737,-0.26738,0.963591,0.19,0
0,12.9268,13.1219,-0.26738,0.963591,0.19,0
0,12.9134,13.1701,-0.26738,0.963591,0.19,0
0,12.9001,13.2183,-0.26738,0.963591,0.19,0
0,12.8867,13.2665,-0.26738,0.963591,0.19,0
0,12.8733,13.3146,-0.26738,0.963591,0.19,0
0,12.86,13.3628,-0.26738,0.963591,0.19,0
0,12.8466,13.411,-0.26738,0.963591,0.19,0
0,12.8332,13.4592,-0.26738,0.963591,0.19,0
0,12.8199,13.5074,-0.26738,0.963591,0.19,0
0,12.8065,13.5555,-0.26738,0.963591,0.19,0
0,12.7931,13.6037,-0.26738,0.963591,0.19,0
0,12.7798,13.6519,-0.26738,0.963591,0.19,0
0,12.7664,13.7001,-0.26738,0.963591,0.19,0
0,12.753,13.7483,-0.26738,0.963591,0.19,0
0,12.7396,13.7964,-0.26738,0.963591,0.19,0
0,12.7263,13.8446,-0.26738,0.963591,0.19,0
0,12.7129,13.8928,-0.26738,0.963591,0.19,0
0,12.6995,13.941,-0.26738,0.963591,0.19,0
0,12.6862,13.9892,-0.26738,0.963591,0.19,0
0,12.6728,14.0373,-0.26738,0.963591,0.19,0
0,12.6594,14.0855,-0.26738,0.963591,0.19,0
0,12.6461,14.1337,-0.26738,0.963591,0.19,0
0,12.6327,14.1819,-0.26738,0.963591,0.19,0
0,12.6193,14.23,-0.26738,0.963591,0.19,0
0,12.606,14.2782,-0.26738,0.963591,0.19,0
0,12.5926,14.3264,-0.26738,0.963591,0.19,0
0,12.5792,14.3746,-0.26738,0.963591,0.19,0
0,12.5659,14.4228,-0.26738,0.963591,0.19,0
0,12.5525,14.4709,-0.26738,0.963591,0.19,0
0,12.5391,14.5191,-0.26738,0.963591,0.19,0
0,12.5257,14.5673,-0.26738,0.963591,0.19,0
0,12.5124,14.6155,-0.26738,0.963591,0.19,0
0,12.499,14.6637,-0.26738,0.963591,0.19,0
0,12.4856,14.7118,-0.26738,0.963591,0.19,0
0,12.4723,14.76,-0.26738,0.963591,0.19,0
0,12.4589,14.8082,-0.26738,0.963591,0.19,0
0,12.4455,14.8564,-0.26738,0.963591,0.19,0
0,12.4322,14.9046,-0.26738,0.963591,0.19,0
0,12.4188,14.9527,-0.26738,0.963591,0.19,0
0,12.4054,15.0009,-0.26738,0.963591,0.19,0
0,12.3921,15.0491,-0.26738,0.963591,0.19,0
0,12.3787,15.0973,-0.26738,0.963591,0.19,0
0,12.3653,15.1455,-0.26738,0.963591,0.19,0
0,12.352,15.1936,-0.26738,0.963591,0.19,0
0,12.3386,15.2418,-0.26738,0.963591,0.19,0
0,12.3252,15.29,-0.26738,0.963591,0.19,0
0,12.3119,15.3382,-0.26738,0.963591,0.19,0
0,12.2985,15.3864,-0.26738,0.963591,0.19,0
0,12.2851,15.4345,-0.26738,0.963591,0.19,0
0,12.2717,15.4827,-0.26738,0.963591,0.19,0
0,12.2584,15.5309,-0.26738,0.963591,0.19,0
0,12.245,15.5791,-0.26738,0.963591,0.19,0
0,12.2316,15.6273,-0.26738,0.963591,0.19,0
0,12.2183,15.6754,-0.26738,0.963591,0.19,0
0,12.2055,15.7238,-0.255304,0.966861,0.19,-0.05
0,12.194,15.7724,-0.230974,0.97296,0.19,-0.1
0,12.1843,15.8215,-0.194056,0.980991,0.19,-0.15
0,12.177,15.871,-0.144114,0.989561,0.19,-0.2
0,12.173,15.9208,-0.0806943,0.996739,0.19,-0.25
0,12.1728,15.9708,-0.00344817,0.999994,0.19,-0.3
0,12.1772,16.0206,0.0876961,0.996147,0.19,-0.35
0,12.1868,16.0697,0.192302,0.981336,0.19,-0.4
0,12.2023,16.1172,0.309123,0.951022,0.19,-0.45
0,12.2241,16.1622,0.435727,0.900079,0.19,-0.5
0,12.2518,16.2038,0.554217,0.832372,0.19,-0.5
0,12.2843,16.2418,0.650457,0.759543,0.19,-0.45
0,12.3207,16.2761,0.726959,0.68668,0.19,-0.4
0,12.36,16.307,0.786512,0.617575,0.19,-0.35
0,12.4016,16.3348,0.831873,0.554966,0.19,-0.3
0,12.4462,16.3574,0.89144,0.45314,0.19,0
0,12.4907,16.3801,0.89144,0.45314,0.19,0
0,12.5353,16.4027,0.89144,0.45314,0.19,0
0,12.5799,16.4254,0.89144,0.45314,0.19,0
0,12.6244,16.4481,0.89144,0.45314,0.19,0
0,12.669,16.4707,0.89144,0.45314,0.19,0
0,12.7136,16.4934,0.89144,0.45314,0.19,0
0,12.7582,16.516,0.89144,0.45314,0.19,0
0,12.8027,16.5387,0.89144,0.45314,0.19,0
0,12.8473,16.5613,0.89144,0.45314,0.19,0
0,12.8919,16.584,0.89144,0.45314,0.19,0
0,12.9364,16.6067,0.89144,0.45314,0.19,0
0,12.981,16.6293,0.89144,0.45314,0.19,0
0,13.0256,16.652,0.89144,0.45314,0.19,0
0,13.0702,16.6746,0.89144,0.45314,0.19,0
0,13.1147,16.6973,0.89144,0.45314,0.19,0
0,13.1593,16.7199,0.89144,0.45314,0.19,0
0,13.2039,16.7426,0.89144,0.45314,0.19,0
0,13.2485,16.7653,0.89144,0.45314,0.19,0
0,13.293,16.7879,0.89144,0.45314,0.19,0
0,13.3376,16.8106,0.89144,0.45314,0.19,0
0,13.3822,16.8332,0.89144,0.45314,0.19,0
0,13.4267,16.8559,0.89144,0.45314,0.19,0
0,13.4713,16.8786,0.89144,0.45314,0.19,0
0,13.5159,16.9012,0.89144,0.45314,0.19,0
0,13.5605,16.9239,0.89144,0.45314,0.19,0
0,13.605,16.9465,0.89144,0.45314,0.19,0
0,13.6496,16.9692,0.89144,0.45314,0.19,0
0,13.6942,16.9918,0.89144,0.45314,0.19,0
0,13.7387,17.0145,0.89144,0.45314,0.19,0
0,13.783,17.0377,0.885701,0.464256,0.19,0.05
0,13.8267,17.062,0.873778,0.486324,0.19,0.1
0,13.8698,17.0874,0.861306,0.508087,0.19,0.1
0,13.9109,17.1159,0.822492,0.568777,0.19,0
0,13.952,17.1443,0.822492,0.568777,0.19,0
0,13.9932,17.1727,0.822492,0.568777,0.19,0
0,14.0343,17.2012,0.822492,0.568777,0.19,0
0,14.0754,17.2296,0.822492,0.568777,0.19,0
0,14.1165,17.2581,0.822492,0.568777,0.19,0
0,14.1577,17.2865,0.822492,0.568777,0.19,0
0,14.1988,17.3149,0.822492,0.568777,0.19,0
0,14.2399,17.3434,0.822492,0.568777,0.19,0
0,14.281,17.3718,0.822492,0.568777,0.19,0
0,14.3221,17.4003,0.822492,0.568777,0.19,0
0,14.3633,17.4287,0.822492,0.568777,0.19,0
0,14.4044,17.4571,0.822492,0.568777,0.19,0
0,14.4455,17.4856,0.822492,0.568777,0.19,0
0,14.4866,17.514,0.822492,0.568777,0.19,0
0,14.5278,17.5424,0.822492,0.568777,0.19,0
0,14.5689,17.5709,0.822492,0.568777,0.19,0
0,14.61,17.5993,0.822492,0.568777,0.19,0
0,14.6511,17.6278,0.822492,0.568777,0.19,0
0,14.6923,17.6562,0.822492,0.568777,0.19,0
0,14.7334,17.6846,0.822492,0.568777,0.19,0
0,14.7745,17.7131,0.822492,0.568777,0.19,0
0,14.8156,17.7415,0.822492,0.568777,0.19,0
0,14.8568,17.77,0.822492,0.568777,0.19,0
0,14.8979,17.7984,0.822492,0.568777,0.19,0
0,14.939,17.8268,0.822492,0.568777,0.19,0
0,14.9801,17.8553,0.822492,0.568777,0.19,0
0,15.0213,17.8837,0.822492,0.568777,0.19,0
0,15.0624,17.9121,0.822492,0.568777,0.19,0
0,15.1035,17.9406,0.822492,0.568777,0.19,0
0,15.1443,17.9695,0.815312,0.579022,0.19,0.05
0,15.1843,17.9995,0.800533,0.599289,0.19,0.1
0,15.2232,18.031,0.777323,0.629101,0.19,0.15
0,15.2604,18.0643,0.744458,0.667669,0.19,0.2
0,15.2954,18.1,0.70035,0.7138,0.19,0.25
0,15.3276,18.1383,0.643111,0.765773,0.19,0.3
0,15.3561,18.1794,0.570649,0.821194,0.19,0.35
0,15.3801,18.2232,0.480828,0.876815,0.19,0.4
0,15.3987,18.2696,0.371695,0.928355,0.19,0.45
0,15.4108,18.3182,0.241838,0.970317,0.19,0.5
0,15.4162,18.3679,0.107476,0.994208,0.19,0.5
0,15.4147,18.4178,-0.0288877,0.999583,0.19,0.5
0,15.4065,18.4672,-0.164713,0.986342,0.19,0.5
0,15.3916,18.5149,-0.297471,0.954731,0.19,0.5
0,15.3704,18.5602,-0.424689,0.905339,0.19,0.5
0,15.3432,18.6021,-0.543997,0.839087,0.19,0.5
0,15.3105,18.64,-0.653174,0.757208,0.19,0.5
0,15.273,18.673,-0.750187,0.661226,0.19,0.5
0,15.2314,18.7007,-0.833228,0.55293,0.19,0.5
0,15.1867,18.7231,-0.893771,0.448524,0.19,0.45
0,15.1399,18.7407,-0.936103,0.351726,0.19,0.4
0,15.0917,18.7539,-0.964261,0.264955,0.19,0.35
0,15.0426,18.7634,-0.981848,0.189668,0.19,0.3
0,14.9926,18.766,-0.998691,0.0511577,0.19,0
0,14.9427,18.7685,-0.998691,0.0511577,0.19,0
0,14.8928,18.7711,-0.998691,0.0511577,0.19,0
0,14.8428,18.7737,-0.998691,0.0511577,0.19,0
0,14.7929,18.7762,-0.998691,0.0511577,0.19,0
0,14.743,18.7788,-0.998691,0.0511577,0.19,0
0,14.693,18.7813,-0.998691,0.0511577,0.19,0
0,14.6431,18.7839,-0.998691,0.0511577,0.19,0
0,14.5932,18.7864,-0.998691,0.0511577,0.19,0
0,14.5432,18.7884,-0.999252,0.0386601,0.19,0.05
0,14.4932,18.7891,-0.999908,0.0135858,0.19,0.1
0,14.4432,18.7879,-0.999707,-0.0241951,0.19,0.15
0,14.3934,18.7841,-0.997198,-0.074805,0.19,0.2
0,14.3438,18.7772,-0.990395,-0.138266,0.19,0.25
0,14.295,18.7665,-0.976753,-0.214368,0.19,0.3
0,14.2473,18.7514,-0.953153,-0.302487,0.19,0.35
0,14.2015,18.7313,-0.915921,-0.401358,0.19,0.4
0,14.1585,18.7058,-0.860899,-0.508776,0.19,0.45
0,14.1193,18.6748,-0.783612,-0.621251,0.19,0.5
0,14.0847,18.6387,-0.69173,-0.722156,0.19,0.5
0,14.0554,18.5982,-0.586967,-0.809611,0.19,0.5
0,14.0318,18.5541,-0.471272,-0.881988,0.19,0.5
0,14.0145,18.5072,-0.3468,-0.937939,0.19,0.5
0,14.0029,18.4586,-0.23128,-0.972887,0.19,0.45
0,13.9993,18.4087,-0.0724093,-0.997375,0.19,0
0,13.9957,18.3588,-0.0724093,-0.997375,0.19,0
0,13.9921,18.3089,-0.0724093,-0.997375,0.19,0
0,13.9884,18.2591,-0.0724093,-0.997375,0.19,0
0,13.9848,18.2092,-0.0724093,-0.997375,0.19,0
0,13.9812,18.1593,-0.0724093,-0.997375,0.19,0
0,13.9776,18.1095,-0.0724093,-0.997375,0.19,0
0,13.974,18.0596,-0.0724093,-0.997375,0.19,0
0,13.9703,18.0097,-0.0724093,-0.997375,0.19,0
0,13.9667,17.9599,-0.0724093,-0.997375,0.19,0
0,13.9631,17.91,-0.0724093,-0.997375,0.19,0
0,13.9595,17.8601,-0.0724093,-0.997375,0.19,0
0,13.9559,17.8103,-0.0724093,-0.997375,0.19,0
0,13.9522,17.7604,-0.0724093,-0.997375,0.19,0
0,13.9486,17.7105,-0.0724093,-0.997375,0.19,0
0,13.945,17.6606,-0.0724093,-0.997375,0.19,0
0,13.9414,17.6108,-0.0724093,-0.997375,0.19,0
0,13.9378,17.5609,-0.0724093,-0.997375,0.19,0
0,13.9341,17.511,-0.0724093,-0.997375,0.19,0
0,13.9305,17.4612,-0.0724093,-0.997375,0.19,0
0,13.9269,17.4113,-0.0724093,-0.997375,0.19,0
0,13.9233,17.3614,-0.0724093,-0.997375,0.19,0
0,13.9197,17.3116,-0.0724093,-0.997375,0.19,0
0,13.916,17.2617,-0.0724093,-0.997375,0.19,0
0,13.9124,17.2118,-0.0724093,-0.997375,0.19,0
0,13.9088,17.1619,-0.0724093,-0.997375,0.19,0
0,13.9052,17.1121,-0.0724093,-0.997375,0.19,0
0,13.9016,17.0622,-0.0724093,-0.997375,0.19,0
0,13.8979,17.0123,-0.0724093,-0.997375,0.19,0
0,13.8943,16.9625,-0.0724093,-0.997375,0.19,0
0,13.8907,16.9126,-0.0724093,-0.997375,0.19,0
0,13.8871,16.8627,-0.0724093,-0.997375,0.19,0
0,13.8835,16.8129,-0.0724093,-0.997375,0.19,0
0,13.8798,16.763,-0.0724093,-0.997375,0.19,0
0,13.8762,16.7131,-0.0724093,-0.997375,0.19,0
0,13.8726,16.6633,-0.0724093,-0.997375,0.19,0
0,13.869,16.6134,-0.0724093,-0.997375,0.19,0
0,13.8654,16.5635,-0.0724093,-0.997375,0.19,0
0,13.8617,16.5136,-0.0724093,-0.997375,0.19,0
0,13.8581,16.4638,-0.0724093,-0.997375,0.19,0
0,13.8539,16.414,-0.0848809,-0.996391,0.19,-0.05
0,13.8484,16.3643,-0.109845,-0.993949,0.19,-0.1
0,13.841,16.3148,-0.147312,-0.98909,0.19,-0.15
0,13.8312,16.2658,-0.197226,-0.980358,0.19,-0.2
0,13.8182,16.2175,-0.259364,-0.96578,0.19,-0.25
0,13.8015,16.1704,-0.333202,-0.942856,0.19,-0.3
0,13.7806,16.1249,-0.417738,-0.908568,0.19,-0.35
0,13.7551,16.082,-0.511262,-0.859425,0.19,-0.4
0,13.7245,16.0424,-0.611073,-0.791574,0.19,-0.45
0,13.6889,16.0073,-0.713157,-0.701005,0.19,-0.5
0,13.6488,15.9775,-0.801959,-0.59738,0.19,-0.5
0,13.605,15.9533,-0.875825,-0.482629,0.19,-0.5
0,13.5583,15.9354,-0.93338,-0.35889,0.19,-0.5
0,13.5096,15.924,-0.973552,-0.228467,0.19,-0.5
0,13.4599,15.9185,-0.993985,-0.10952,0.19,-0.45
0,13.4099,15.9183,-0.999992,-0.00404157,0.19,-0.4
0,13.3601,15.9226,-0.996199,0.0871048,0.19,-0.35
0,13.3108,15.9308,-0.986492,0.163808,0.19,-0.3
0,13.2621,15.9421,-0.974033,0.226404,0.19,-0.25
0,13.214,15.9559,-0.961314,0.275454,0.19,-0.2
0,13.1665,15.9715,-0.950223,0.311571,0.19,-0.15
0,13.1224,15.995,-0.882385,0.470529,0.19,0
0,13.0783,16.0185,-0.882385,0.470529,0.19,0
0,13.0342,16.0421,-0.882385,0.470529,0.19,0
0,12.99,16.0656,-0.882384,0.470529,0.19,0
0,12.9459,16.0891,-0.882384,0.470529,0.19,0
0,12.9018,16.1127,-0.882384,0.470529,0.19,0
0,12.8577,16.1362,-0.882384,0.470529,0.19,0
0,12.8136,16.1597,-0.882384,0.470529,0.19,0
0,12.7694,16.1832,-0.882384,0.470529,0.19,0
0,12.7253,16.2068,-0.882384,0.470529,0.19,0
0,12.6812,16.2303,-0.882384,0.470529,0.19,0
0,12.6371,16.2538,-0.882384,0.470529,0.19,0
0,12.593,16.2773,-0.882384,0.470529,0.19,0
0,12.5489,16.3009,-0.882384,0.470529,0.19,0
0,12.5047,16.3244,-0.882384,0.470529,0.19,0
0,12.4606,16.3479,-0.882384,0.470529,0.19,0
0,12.4165,16.3715,-0.882384,0.470529,0.19,0
0,12.3724,16.395,-0.882384,0.470529,0.19,0
0,12.3283,16.4185,-0.882384,0.470529,0.19,0
0,12.2841,16.442,-0.882384,0.470529,0.19,0
0,12.24,16.4656,-0.882384,0.470529,0.19,0
0,12.1959,16.4891,-0.882384,0.470529,0.19,0
0,12.1518,16.5126,-0.882384,0.470529,0.19,0
0,12.1077,16.5361,-0.882384,0.470529,0.19,0
0,12.0635,16.5597,-0.882384,0.470529,0.19,0
0,12.0194,16.5832,-0.882384,0.470529,0.19,0
0,11.9753,16.6067,-0.882384,0.470529,0.19,0
0,11.9312,16.6303,-0.882384,0.470529,0.19,0
0,11.8871,16.6538,-0.882384,0.470529,0.19,0
0,11.8429,16.6773,-0.882384,0.470529,0.19,0
0,11.7988,16.7008,-0.882384,0.470529,0.19,0
0,11.7547,16.7244,-0.882384,0.470529,0.19,0
0,11.7106,16.7479,-0.882384,0.470529,0.19,0
0,11.6665,16.7714,-0.882384,0.470529,0.19,0
0,11.6224,16.7949,-0.882384,0.470529,0.19,0
