78
17
8
7
8
6
10
6
7
8
6
5
7
12
6
6
7
6
6
18
6
6
6
7
6
5
5
6
19
6
5
7
5
6
5
5
6
5
6
5
6
6
22
6
6
6
7
7
6
6
6
7
6
6
6
7
7
7
7
8
7
6
7
50
8
7
7
8
8
8
7
8
7
7
7
12
8
7
8
8
7
8
7
8
7
7
8
7
7
7
8
7
7
7
42
9
9
8
7
7
8
7
7
7
7
8
7
7
8
7
7
8
8
7
7
8
9
17
14
10
10
8
8
7
9
8
8
8
9
8
8
9
8
8
8
9
8
8
9
9
8
69
10
8
7
8
7
7
7
8
8
7
8
8
7
7
8
8
7
7
7
7
8
7
6
7
8
7
7
7
8
7
7
7
8
7
7
7
8
7
7
7
8
7
6
6
6
8
7
6
6
6
7
6
7
6
7
6
6
6
7
6
6
7
7
6
6
6
7
6
6
87
8
6
6
7
7
6
6
7
9
7
7
7
12
7
8
8
8
7
7
7
8
7
8
8
10
8
8
10
9
9
10
10
9
8
8
9
9
9
10
8
8
8
10
9
9
9
9
11
11
11
11
10
11
11
11
10
10
10
10
11
10
11
10
11
10
9
9
11
10
11
10
19
10
10
12
10
10
10
16
10
11
11
12
11
10
11
10
10
10
10
10
11
10
10
10
10
10
11
10
9
10
9
9
9
166
13
11
11
12
12
11
11
10
10
11
10
10
10
11
10
9
10
10
9
9
11
10
9
10
9
9
8
10
9
9
10
10
9
10
10
10
10
11
10
9
9
9
8
8
8
43
9
8
8
8
9
8
8
8
9
9
8
9
8
8
9
9
9
8
9
8
8
8
9
8
8
8
9
8
8
9
8
8
8
10
9
9
10
10
9
9
13
9
8
8
9
8
8
9
8
7
7
8
7
7
7
8
7
7
7
8
7
7
7
8
7
7
7
8
7
7
8
7
7
7
8
7
7
7
8
7
7
7
8
7
7
7
8
7
7
7
8
7
7
7
8
7
7
8
9
8
8
9
7
7
7
8
7
7
7
8
8
184
9
7
7
8
7
7
7
8
7
7
7
8
7
7
8
7
7
7
8
7
7
7
8
7
7
7
8
7
7
8
7
28
12
16
8
8
8
9
8
7
8
7
7
7
8
7
7
7
9
8
8
8
8
7
7
9
8
8
8
8
8
7
7
9
8
7
7
8
7
7
8
7
7
7
8
7
7
7
8
7
7
8
9
8
7
8
7
7
7
8
7
7
7
8
7
7
7
8
7
7
7
8
7
7
7
9
7
7
8
7
7
8
9
7
7
7
8
7
7
8
8
7
7
8
7
7
7
8
7
7
7
8
7
7
8
7
7
7
8
7
7
7
8
7
7
7
8
7
7
7
8
7
7
7
9
7
7
7
8
7
7
7
9
7
7
7
8
7
7
8
7
7
7
9
8
7
8
9
8
8
7
9
8
8
8
9
8
8
9
8
8
9
10
9
8
10
11
10
9
10
10
9
10
11
9
11
12
10
11
11
10
13
12
13
12
12
13
12
11
11
20
11
11
12
10
11
11
12
11
12
12
12
11
11
13
11
315
16
11
10
12
10
10
11
12
10
10
11
10
10
10
12
11
11
11
10
9
11
11
10
10
11
9
27
10
10
10
11
10
10
10
9
10
11
12
11
10
12
11
11
10
16
11
11
12
11
11
13
13
12
11
12
11
11
12
11
11
11
12
11
11
12
11
11
11
12
11
11
12
11
11
11
18
11
11
12
11
11
11
12
11
11
12
11
11
